system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
1_20220608T075621_20220608T080232_T38TLN,,2954.0,2950.0,32.5,1418,3026.163330078125,2889.32958984375,1.0247907351529948E7,611233.0,1799256.0,7697928.0,296048.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4751.0,12.51,6.44,18.95,81.05,92.67,96.7,1,144.4,23.3,Sentinel-2A,2022-06-08,1654675692612,44720.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220618T075621_20220618T080235_T38TLN,,3620.0,3690.0,204.7,652,3787.918212890625,3034.998291015625,1.0247907351529948E7,785130.0,899960.0,2890908.0,6002364.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,3.03,20.71,23.74,76.26,36.99,39.02,1,142.7,23.1,Sentinel-2A,2022-06-18,1655539695525,44730.3390625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220628T075621_20220628T080237_T38TLN,,3342.0,3350.0,49.6,303,3443.239013671875,3241.039794921875,1.0247907351529948E7,757300.0,1075277.0,2564166.0,6153789.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,8.74,20.81,29.55,70.45,35.51,37.56,1,141.8,23.4,Sentinel-2A,2022-06-28,1656403696881,44740.33907407407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20220630,31.55,3357.0,3365.0,45.5,409,3458.48388671875,3260.400390625,1.0247907351529948E7,412646.0,1271734.0,2272668.0,6248829.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4483.0,24.24,11.64,35.88,64.12,34.59,50.66,1,133.8,26.0,LANDSAT_9,2022-06-30,1656575355178,44742.32586805556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20220702,74.0,0,0,0,0,0,0,1.0247907351529948E7,751493.0,1854443.0,2751808.0,5186980.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,23.94,16.31,40.26,59.74,44.95,51.03,1,105.6,40.7,LANDSAT_7,2022-07-02,1656742673274,44744.26241898148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20220707,9.02,3258.0,3241.0,81.9,1473,3463.87255859375,3134.298095703125,1.0247907351529948E7,1470534.0,3693340.0,4658964.0,1440928.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,3974.0,26.6,17.61,44.22,55.78,81.5,89.62,2,134.1,26.7,LANDSAT_9,2022-07-07,1657175000977,44749.26620370371,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20220708,24.24,3232.0,3207.0,64.0,1714,3427.805908203125,3140.867431640625,1.0247907351529948E7,1000901.0,3247471.0,6044717.0,501043.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4278.0,24.18,10.77,34.95,65.05,90.67,97.38,1,134.3,26.7,LANDSAT_8,2022-07-08,1657266577051,44750.32612268519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220708T075621_20220708T080237_T38TLN,,3175.0,3180.0,19.9,915,3205.67822265625,3125.114501953125,1.0247907351529948E7,695728.0,1882670.0,5873056.0,2037505.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4552.0,15.3,8.97,24.27,75.73,75.68,83.17,1,141.9,24.3,Sentinel-2A,2022-07-08,1657267697094,44750.33908564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220713T075619_20220713T080228_T38TLN,,3387.0,3381.0,73.8,1050,3547.859375,3266.544677734375,1.0247907351529948E7,464930.0,2680024.0,1134698.0,5978509.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,58.05,12.19,70.25,29.75,37.22,44.94,1,142.2,25.0,Sentinel-2B,2022-07-13,1657699688410,44755.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20220715,27.56,3470.0,3471.0,17.6,18,3503.572998046875,3440.056640625,1.0247907351529948E7,2062761.0,4799675.0,2523364.0,2470192.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,37.37,28.17,65.54,34.46,71.46,76.08,1,135.1,27.6,LANDSAT_8,2022-07-15,1657871746227,44757.33039351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20220716,30.39,0,0,0,0,0,0,1.0247907351529948E7,283355.0,3506673.0,199844.0,6086715.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,86.96,7.64,94.61,5.39,36.17,36.84,1,135.1,27.8,LANDSAT_9,2022-07-16,1657957751991,44758.32582175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20220724,63.85,3336.0,3337.0,12.2,151,3357.287841796875,3305.916259765625,1.0247907351529948E7,829144.0,1824787.0,2671361.0,5297083.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4977.0,22.14,18.44,40.59,59.41,43.87,54.8,2,136.8,29.1,LANDSAT_8,2022-07-24,1658643724467,44766.26532407408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220728T075621_20220728T080233_T38TLN,,3478.0,3472.0,27.6,907,3568.546630859375,3435.624267578125,1.0247907351529948E7,1899821.0,5038919.0,4559560.0,194752.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4206.0,32.69,19.79,52.5,47.5,93.66,98.54,1,144.9,27.6,Sentinel-2A,2022-07-28,1658995693489,44770.33903935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20220801,3.51,3496.0,3484.0,29.7,515,3567.505615234375,3462.587890625,1.0247907351529948E7,2145573.0,5316241.0,3810431.0,666559.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,34.74,23.51,58.25,41.75,89.06,98.54,1,138.7,30.7,LANDSAT_9,2022-08-01,1659340166697,44774.32599537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20220805,24.0,0,0,0,0,0,0,1.0247907351529948E7,894558.0,3155474.0,2935571.0,3702186.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,37.11,14.69,51.81,48.19,59.44,86.01,1,111.0,45.7,LANDSAT_7,2022-08-05,1659680116781,44778.260601851856,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20220809,13.2,3496.0,3486.0,28.3,451,3566.83642578125,3462.587890625,1.0247907351529948E7,1957269.0,5294368.0,4026873.0,471991.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,3726.0,35.8,21.0,56.8,43.2,90.96,98.54,1,141.2,32.4,LANDSAT_8,2022-08-09,1660031392132,44782.3262962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20220810,9.0,0,0,0,0,0,0,1.0247907351529948E7,156491.0,2864331.0,386876.0,6542025.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,83.29,4.81,88.1,11.9,31.73,55.38,1,112.4,46.7,LANDSAT_7,2022-08-10,1660112439586,44783.264340277776,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20220817,14.04,3674.0,3662.0,65.4,811,3903.30419921875,3586.250732421875,1.0247907351529948E7,2209123.0,5882039.0,3136914.0,774278.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,40.72,24.49,65.22,34.78,88.01,98.54,1,143.7,34.5,LANDSAT_9,2022-08-17,1660722575104,44790.32609953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220817T075621_20220817T080236_T38TLN,,3694.0,3655.0,85.7,931,3903.30419921875,3575.353515625,1.0247907351529948E7,2232073.0,6157620.0,3032188.0,603423.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,42.71,24.29,67.0,33.0,89.67,98.54,1,150.5,32.4,Sentinel-2A,2022-08-17,1660723696634,44790.33907407407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20220822,13.0,0,0,0,0,0,0,1.0247907351529948E7,1307004.0,3905628.0,2456819.0,3430785.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,40.84,20.54,61.39,38.61,62.09,90.55,1,116.2,49.2,LANDSAT_7,2022-08-22,1661148826801,44795.259560185186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20220824,2.9,3766.0,3782.0,95.0,132,3927.93115234375,3575.202392578125,1.0247907351529948E7,1097817.0,4126789.0,997447.0,2356855.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,59.11,21.42,80.53,19.47,50.0,65.52,1,146.0,36.4,LANDSAT_9,2022-08-24,1661327747248,44797.330405092594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20220825,7.1,3705.0,3693.0,57.7,1146,3858.22119140625,3608.739501953125,1.0247907351529948E7,2335216.0,6074120.0,2602199.0,1116912.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,43.09,26.91,70.01,29.99,84.66,98.54,1,146.5,36.7,LANDSAT_8,2022-08-25,1661413794867,44798.326319444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20220902,34.09,3851.0,3829.0,55.7,199,3949.2373046875,3773.375732421875,1.0247907351529948E7,1397334.0,5683437.0,243781.0,3866014.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,72.31,23.57,95.89,4.11,57.84,74.12,1,149.1,39.1,LANDSAT_9,2022-09-02,1662104976652,44806.326111111106,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20220908,4.0,0,0,0,0,0,0,1.0247907351529948E7,1365589.0,3284601.0,3799477.0,2709153.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4987.0,27.09,19.28,46.37,53.63,69.13,90.01,1,122.1,53.3,LANDSAT_7,2022-09-08,1662617529711,44812.2584375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20220909,3.18,3576.0,3575.0,81.4,813,3829.579833984375,3462.97509765625,1.0247907351529948E7,2135409.0,5037149.0,3527378.0,1228705.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4991.0,33.88,24.93,58.81,41.19,83.57,98.53,1,151.4,41.3,LANDSAT_9,2022-09-09,1662710146784,44813.33039351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20220910,8.76,3634.0,3616.0,60.4,539,3846.490234375,3571.5439453125,1.0247907351529948E7,2214732.0,5319707.0,3431382.0,1042142.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4726.0,35.48,25.31,60.79,39.21,85.39,98.54,1,151.9,41.6,LANDSAT_8,2022-09-10,1662796198610,44814.32636574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220911T075609_20220911T080226_T38TLN,,3674.0,3637.0,82.3,810,3906.357666015625,3575.36279296875,1.0247907351529948E7,2113945.0,5508108.0,3353431.0,931692.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4210.0,38.29,23.86,62.16,37.84,86.47,98.54,1,158.2,40.3,Sentinel-2B,2022-09-11,1662883686064,44815.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220916T075621_20220916T080233_T38TLN,,3103.0,3100.0,68.9,1173,3226.1279296875,2984.002197265625,1.0247907351529948E7,297816.0,1967079.0,2672499.0,5153653.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,35.93,6.42,42.4,57.6,45.27,46.82,1,159.7,42.0,Sentinel-2A,2022-09-16,1663315693261,44820.33903935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20220918,1.34,3470.0,3379.0,214.5,2676,3811.094970703125,3192.872314453125,1.0247907351529948E7,1478664.0,4256003.0,4382118.0,1155110.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4476.0,32.15,17.12,49.27,50.73,84.29,98.54,1,154.3,44.2,LANDSAT_9,2022-09-18,1663487381509,44822.32616898148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20220925,34.8,3195.0,3198.0,82.8,845,3336.25439453125,3029.153564453125,1.0247907351529948E7,702698.0,737091.0,6477254.0,2578886.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,0.48,9.74,10.22,89.78,70.4,85.73,2,156.3,46.6,LANDSAT_9,2022-09-25,1664086223014,44829.25721064815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20220926,4.04,2936.0,2944.0,51.1,583,3019.897705078125,2828.905517578125,1.0247907351529948E7,359268.0,1406088.0,8123613.0,263531.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,10.98,3.77,14.75,85.25,92.99,98.54,1,156.6,47.0,LANDSAT_8,2022-09-26,1664178601575,44830.32640046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20220926T075701_20220926T080230_T38TLN,,2912.0,2912.0,54.5,1488,3019.897705078125,2822.40478515625,1.0247907351529948E7,391357.0,1505504.0,8110558.0,177169.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,11.57,4.07,15.66,84.34,93.83,98.54,1,162.3,45.6,Sentinel-2A,2022-09-26,1664179691275,44830.3390162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20220930,3.0,0,0,0,0,0,0,1.0247907351529948E7,810865.0,1611681.0,2257511.0,5924040.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,20.7,20.96,41.65,58.35,37.76,57.64,1,129.5,59.3,LANDSAT_7,2022-09-30,1664518538033,44834.26085648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20221001T075729_20221001T080106_T38TLN,,3610.0,3661.0,122.9,1071,3802.826171875,3332.959228515625,1.0247907351529948E7,1804741.0,3646083.0,4467404.0,1679744.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4979.0,22.68,22.24,44.94,55.06,79.17,92.93,1,163.4,47.4,Sentinel-2B,2022-10-01,1664611683224,44835.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20221011T075839_20221011T080222_T38TLN,,3435.0,3453.0,108.5,557,3643.68505859375,3223.855712890625,1.0247907351529948E7,1345416.0,1370922.0,5797584.0,2624725.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,0.33,18.77,19.12,80.88,69.95,73.42,1,165.3,51.0,Sentinel-2B,2022-10-11,1665475682570,44845.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20221012,18.0,2954.0,2969.0,65.3,646,3054.791259765625,2817.008056640625,1.0247907351529948E7,461829.0,1478686.0,7946245.0,368301.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,10.79,4.9,15.69,84.31,91.97,98.54,2,132.9,62.8,LANDSAT_7,2022-10-12,1665554903974,44846.25582175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20221019,17.88,2966.0,2953.0,45.1,391,3117.5029296875,2906.203125,1.0247907351529948E7,313044.0,1636226.0,2251152.0,5905854.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,34.04,8.05,42.09,57.91,37.93,40.53,1,161.5,55.0,LANDSAT_8,2022-10-19,1666166167157,44853.33063657407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20221026T080021_20221026T080226_T38TLN,,2641.0,2629.0,47.0,1110,2747.27734375,2579.28662109375,1.0247907351529948E7,660692.0,957274.0,7487110.0,1348847.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,3.51,7.82,11.34,88.66,82.4,85.78,1,167.4,56.2,Sentinel-2A,2022-10-26,1666771687097,44860.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20221028,65.38,3290.0,3299.0,82.0,1800,3445.980712890625,3093.2353515625,1.0247907351529948E7,428708.0,755933.0,5740697.0,3296601.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,5.04,6.6,11.64,88.36,63.39,67.43,1,162.7,58.0,LANDSAT_8,2022-10-28,1666943400684,44862.32638888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230504T075611_20230504T080223_T38TLN,,2602.0,2581.0,79.2,633,2752.836181640625,2482.8408203125,1.0247907351529948E7,24264.0,43582.0,9704580.0,45070.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,0.2,0.25,0.45,99.55,95.12,98.54,1,151.8,29.4,Sentinel-2A,2023-05-04,1683187684395,45050.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230509T075609_20230509T080226_T38TLN,,2530.0,2540.0,33.4,336,2585.662841796875,2451.875732421875,1.0247907351529948E7,38942.0,75784.0,9537482.0,179965.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,0.38,0.41,0.79,99.21,93.81,97.15,1,151.0,28.1,Sentinel-2B,2023-05-09,1683619686732,45055.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20230516,26.41,2580.0,2584.0,17.7,32,2613.2998046875,2539.67529296875,1.0247907351529948E7,14270.0,27732.0,9665605.0,99895.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,0.14,0.15,0.29,99.71,94.59,97.72,1,141.5,28.7,LANDSAT_9,2023-05-16,1684223338775,45062.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230608T075619_20230608T080228_T38TLN,,2817.0,2793.0,59.8,2024,2962.755126953125,2724.8857421875,1.0247907351529948E7,192079.0,966090.0,8780017.0,47125.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,7.94,1.97,9.91,90.09,95.1,98.54,1,144.4,23.3,Sentinel-2B,2023-06-08,1686211688937,45085.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20230609,32.05,2868.0,2872.0,48.5,614,2960.97802734375,2786.99658203125,1.0247907351529948E7,265396.0,1014581.0,8499753.0,278897.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4567.0,7.87,2.79,10.66,89.34,92.84,96.47,1,136.0,25.7,LANDSAT_8,2023-06-09,1686296927362,45086.32554398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20230617,36.11,2940.0,2939.0,33.2,767,3012.827880859375,2882.28515625,1.0247907351529948E7,514917.0,1336207.0,7959983.0,497041.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,5014.0,8.83,5.54,14.37,85.63,90.71,94.95,1,134.6,25.6,LANDSAT_9,2023-06-17,1686988121797,45094.325474537036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230623T075611_20230623T080226_T38TLN,,2984.0,2958.0,98.2,2323,3470.6044921875,2883.39892578125,1.0247907351529948E7,339817.0,1698289.0,8035260.0,59683.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4484.0,13.96,3.49,17.45,82.55,94.98,98.54,1,142.1,23.2,Sentinel-2A,2023-06-23,1687507687508,45100.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20230624,27.19,2957.0,2951.0,48.8,469,3038.51025390625,2883.39892578125,1.0247907351529948E7,447128.0,1735044.0,4297233.0,3760954.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,3991.0,21.35,7.41,28.76,71.24,58.86,65.27,1,133.9,25.7,LANDSAT_9,2023-06-24,1687593292504,45101.32976851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20230625,7.87,3016.0,3018.0,32.7,1181,3093.912353515625,2943.09912109375,1.0247907351529948E7,1796199.0,3194456.0,5713987.0,884788.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,15.62,20.16,35.86,64.14,86.93,98.54,2,133.9,25.7,LANDSAT_8,2023-06-25,1687671835321,45102.23883101852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230628T075619_20230628T080228_T38TLN,,3004.0,3006.0,27.6,1361,3070.41845703125,2934.948974609375,1.0247907351529948E7,370899.0,1990763.0,7732028.0,70440.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4214.0,16.66,3.81,20.48,79.52,94.88,98.54,1,141.7,23.4,Sentinel-2B,2023-06-28,1687939688995,45105.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20230702,9.25,3037.0,3038.0,30.3,702,3097.66357421875,2984.002197265625,1.0247907351529948E7,639852.0,2333937.0,7051106.0,408189.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4491.0,18.05,6.82,24.87,75.13,91.58,98.43,1,133.8,26.2,LANDSAT_8,2023-07-02,1688284510771,45109.32997685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20230703,6.34,3090.0,3063.0,77.5,1261,3258.4580078125,2977.865966796875,1.0247907351529948E7,452894.0,2217486.0,7406543.0,169203.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,3977.0,18.33,4.71,23.04,76.96,93.91,98.54,1,133.7,26.3,LANDSAT_9,2023-07-03,1688370532853,45110.32560185185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230703T075611_20230703T080228_T38TLN,,3050.0,3043.0,41.0,1307,3162.478759765625,2977.865966796875,1.0247907351529948E7,514606.0,2344371.0,7321177.0,127684.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4174.0,18.93,5.32,24.25,75.75,94.32,98.54,1,141.6,23.8,Sentinel-2A,2023-07-03,1688371688949,45110.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20230712,4.0,3002.0,3004.0,57.5,493,3087.000732421875,2893.40234375,1.0247907351529948E7,668592.0,1562760.0,4641425.0,3589046.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4509.0,14.41,10.78,25.19,74.81,60.54,71.44,1,98.1,48.7,LANDSAT_7,2023-07-12,1689140189236,45119.233668981484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230713T075611_20230713T080608_T38TLN,,3085.0,3086.0,27.9,704,3157.78564453125,3017.77392578125,1.0247907351529948E7,584665.0,2623608.0,7040534.0,129089.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4739.0,21.09,6.05,27.15,72.85,94.3,98.54,1,142.2,25.0,Sentinel-2A,2023-07-13,1689235689178,45120.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20230718,39.05,3361.0,3362.0,44.1,283,3440.08349609375,3272.606689453125,1.0247907351529948E7,292456.0,1174313.0,2026290.0,6592628.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,27.55,9.14,36.69,63.31,31.23,36.26,1,135.3,28.1,LANDSAT_8,2023-07-18,1689666915565,45125.330034722225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230718T075619_20230718T080228_T38TLN,,3360.0,3315.0,131.2,572,3647.1728515625,3185.22412109375,1.0247907351529948E7,174078.0,314840.0,3477166.0,6001226.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4400.0,3.71,4.59,8.3,91.7,37.0,40.98,1,142.9,25.7,Sentinel-2B,2023-07-18,1689667689668,45125.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20230719,31.84,3512.0,3521.0,37.0,222,3568.43505859375,3446.340576171875,1.0247907351529948E7,235673.0,1799625.0,2541444.0,5452163.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4735.0,36.02,5.43,41.46,58.54,42.36,46.53,1,135.4,28.3,LANDSAT_9,2023-07-19,1689752938854,45126.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20230726,6.72,3217.0,3206.0,27.1,516,3291.22412109375,3185.844482421875,1.0247907351529948E7,1064276.0,3184712.0,5410775.0,1197744.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,3967.0,24.66,12.38,37.05,62.95,83.88,98.54,1,136.9,29.5,LANDSAT_9,2023-07-26,1690358109608,45133.32996527778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20230727,11.09,3264.0,3265.0,59.6,914,3431.26708984375,3189.808837890625,1.0247907351529948E7,1420363.0,4003185.0,5439305.0,350741.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,3936.0,27.35,15.04,42.4,57.6,92.14,98.54,1,137.2,29.7,LANDSAT_8,2023-07-27,1690444150366,45134.32581018518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230728T075619_20230728T080228_T38TLN,,3439.0,3438.0,15.7,198,3472.8359375,3407.053466796875,1.0247907351529948E7,820930.0,1394916.0,2478907.0,5919409.0,COP-30m,943050,10.247907351529948,G043043E42994N,Khalde,4936.858,2453.0977,4733.0,14.82,21.19,36.01,63.99,37.8,40.96,1,144.8,27.6,Sentinel-2B,2023-07-28,1690531689798,45135.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
