system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
1_20180727T080609_20180727T081555_T37TGH,,3331.0,3286.0,135.2,5281,3689.943603515630,3169.913330078130,3.27674318550688E+07,7034621.0,1.3538223E+07,1.1268494E+07,6970058.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,26.19,28.36,54.57,45.43,75.71,86.36,2,147.2,26.8,Sentinel-2B,2018-07-27,1532679355130,43308.34438657410,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20180729,14.84,3301.0,3285.0,97.4,4194,3760.77587890625,3179.681396484380,3.27674318550688E+07,5892070.0,1.3646284E+07,7493048.0,1.0637443E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,36.64,27.87,64.55,35.45,64.51,100.28,1,137.6,30.2,LANDSAT_8,2018-07-29,1532850518626,43310.32543981480,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180729T075611_20180729T080206_T37TGH,,3310.0,3291.0,99.3,3095,3608.222412109380,3181.01123046875,3.27674318550688E+07,8632174.0,1.6647025E+07,9504349.0,5625400.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,30.6,33.01,63.66,36.34,79.81,87.81,2,143.1,28.3,Sentinel-2A,2018-07-29,1532851326630,43310.33479166670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20180805,26.46,3560.0,3580.0,40.5,560,3621.55517578125,3467.11181640625,3.27674318550688E+07,1168601.0,6569109.0,3131004.0,2.2076662E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3961.0,55.67,12.05,67.72,32.28,29.6,43.23,1,139.6,31.6,LANDSAT_8,2018-08-05,1533455693797,43317.329780092600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180806,20.0,0,0,0,0,0,0,3.27674318550688E+07,2523366.0,8244068.0,1754551.0,2.1778156E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,57.21,25.24,82.45,17.55,30.51,42.19,1,139.6,32.0,LANDSAT_7,2018-08-06,1533541686860,43318.32506944440,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20180813,41.0,3439.0,3435.0,18.1,127,3482.177734375,3416.949951171880,3.27674318550688E+07,3869789.0,7372179.0,5993618.0,1.8410977E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4239.0,26.2,28.95,55.16,44.84,40.79,54.26,1,141.7,33.6,LANDSAT_7,2018-08-13,1534146849774,43325.32927083330,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180813T075609_20180813T080410_T37TGH,,3445.0,3431.0,108.3,1078,3709.500244140630,3318.890625,3.27674318550688E+07,5555206.0,9801407.0,9394551.0,1.2580817E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4210.0,22.11,28.94,51.06,48.94,58.58,74.6,2,147.3,31.8,Sentinel-2B,2018-08-13,1534147450510,43325.336226851900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180814,19.42,3327.0,3333.0,88.4,699,3465.179931640630,3167.8251953125,3.27674318550688E+07,7450847.0,1.5449068E+07,1.1425022E+07,4902685.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3716.0,29.76,27.73,57.49,42.51,82.01,98.91,1,142.4,33.8,LANDSAT_8,2018-08-14,1534232928022,43326.32555555560,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180816T080559_20180816T081204_T37TGH,,3452.0,3445.0,37.4,1128,3557.35009765625,3368.770751953130,3.27674318550688E+07,1.2900313E+07,2.1230191E+07,7851819.0,2694764.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,28.63,44.36,73.0,27.0,88.75,100.28,2,152.5,31.7,Sentinel-2B,2018-08-16,1534407124850,43328.34171296300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20180821,7.3,3694.0,3691.0,19.8,524,3750.136962890630,3656.88427734375,3.27674318550688E+07,1.3219703E+07,2.1488135E+07,6642078.0,3646561.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,29.38,46.99,76.39,23.61,85.85,100.28,1,144.8,35.6,LANDSAT_8,2018-08-21,1534838102257,43333.32988425930,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180821T080611_20180821T080913_T37TGH,,3696.0,3691.0,21.0,671,3750.136962890630,3656.88427734375,3.27674318550688E+07,1.3770145E+07,2.2119535E+07,6738703.0,2918537.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,28.92,47.72,76.65,23.35,88.07,100.28,2,154.0,33.1,Sentinel-2A,2018-08-21,1534838953060,43333.339733796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180822,27.0,0,0,0,0,0,0,3.27674318550688E+07,9999968.0,1.6621874E+07,4769436.0,1.0385465E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,30.96,46.75,77.7,22.3,65.28,78.92,1,144.6,36.0,LANDSAT_7,2018-08-22,1534924068344,43334.32486111110,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180823T075559_20180823T080520_T37TGH,,3410.0,3369.0,102.2,1898,3689.943603515630,3300.87939453125,3.27674318550688E+07,9317175.0,1.7744644E+07,1.1774268E+07,2257863.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3960.0,28.54,31.56,60.11,39.89,90.09,100.28,2,150.5,34.5,Sentinel-2B,2018-08-23,1535011520660,43335.33703703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180826T080559_20180826T080647_T37TGH,,3696.0,3690.0,21.3,680,3750.136962890630,3656.21875,3.27674318550688E+07,1.4048412E+07,2.2729002E+07,5784843.0,3262929.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,30.43,49.27,79.71,20.29,87.02,100.28,2,155.5,34.6,Sentinel-2B,2018-08-26,1535270807970,43338.33804398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180828T075611_20180828T075607_T37TGH,,3696.0,3690.0,20.4,706,3750.136962890630,3659.69482421875,3.27674318550688E+07,1.3356647E+07,2.24237E+07,5511267.0,3841808.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,32.4,47.81,80.27,19.73,85.25,99.18,2,152.2,36.0,Sentinel-2A,2018-08-28,1535442967460,43340.33063657410,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20180829,0.0,0,0,0,0,0,0,3.27674318550688E+07,9685684.0,1.5397152E+07,3145410.0,1.3234213E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,30.8,52.23,83.04,16.96,56.59,67.49,1,147.0,38.0,LANDSAT_7,2018-08-29,1535529230579,43341.329050925900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180830,35.26,3293.0,3355.0,165.7,260,3414.585205078130,2913.492919921880,3.27674318550688E+07,1352121.0,8450972.0,567112.0,2.2758691E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,78.72,14.99,93.71,6.29,27.52,32.18,1,147.9,38.2,LANDSAT_8,2018-08-30,1535615335196,43342.325636574100,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180831T080601_20180831T081111_T37TGH,,3699.0,3695.0,20.6,612,3750.136962890630,3661.63134765625,3.27674318550688E+07,1.4587772E+07,2.3232145E+07,4980182.0,3564447.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,30.62,51.71,82.35,17.65,86.1,100.28,2,157.1,36.2,Sentinel-2A,2018-08-31,1535703071120,43343.341099537000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180902T075559_20180902T075740_T37TGH,,3558.0,3552.0,24.1,1088,3620.517578125,3509.221923828130,3.27674318550688E+07,4670352.0,8884375.0,2138359.0,2.0754041E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,38.2,42.37,80.6,19.4,33.64,46.3,2,153.7,37.6,Sentinel-2B,2018-09-02,1535875060480,43345.33171296300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180905T080559_20180905T081628_T37TGH,,3700.0,3698.0,20.3,604,3750.136962890630,3667.783447265630,3.27674318550688E+07,1.4432911E+07,2.3080354E+07,4172679.0,4523742.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,31.72,52.96,84.69,15.31,83.17,99.87,2,158.5,37.8,Sentinel-2B,2018-09-05,1536135388820,43348.344768518500,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20180906,6.87,3707.0,3703.0,23.5,1010,3796.18359375,3669.57421875,3.27674318550688E+07,1.4438957E+07,2.3992473E+07,3376383.0,4407918.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,34.9,52.76,87.66,12.34,83.52,100.28,1,150.3,40.3,LANDSAT_8,2018-09-06,1536220508351,43349.3299537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180912T075959_20180912T080229_T37TGH,,3114.0,3091.0,74.7,1136,3315.543701171880,3021.48681640625,3.27674318550688E+07,4018787.0,8908239.0,7355154.0,1.5513381E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4988.0,30.06,24.71,54.77,45.23,49.63,59.12,2,156.8,40.9,Sentinel-2B,2018-09-12,1536739349380,43355.33505787040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20180922,10.0,3308.0,3297.0,54.1,1624,3482.177734375,3218.669189453130,3.27674318550688E+07,5881036.0,1.3389075E+07,1.331453E+07,5073169.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3969.0,28.11,22.02,50.14,49.86,81.49,100.28,1,155.2,45.6,LANDSAT_8,2018-09-22,1537602912822,43365.33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180922T075619_20180922T080212_T37TGH,,3352.0,3305.0,115.4,2477,3689.943603515630,3218.9609375,3.27674318550688E+07,6964073.0,1.4554891E+07,1.3235561E+07,3986322.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3970.0,27.28,25.06,52.37,47.63,84.81,97.95,2,159.6,44.4,Sentinel-2B,2018-09-22,1537603332020,43365.334861111100,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180925T080649_20180925T081152_T37TGH,,3337.0,3293.0,115.1,2511,3689.943603515630,3218.669189453130,3.27674318550688E+07,7061871.0,1.4625883E+07,1.3260555E+07,3890337.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3958.0,27.1,25.32,52.45,47.55,85.1,100.28,2,163.9,44.9,Sentinel-2B,2018-09-25,1537863112120,43368.341574074100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20180930,52.0,3282.0,3291.0,37.7,557,3378.614501953130,3200.765380859380,3.27674318550688E+07,2465850.0,1.0800791E+07,5124344.0,1.585164E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3909.0,52.34,15.48,67.82,32.18,48.6,53.44,1,156.6,48.6,LANDSAT_7,2018-09-30,1538293987359,43373.32855324070,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180930T080721_20180930T081425_T37TGH,,3419.0,3431.0,120.7,2559,3738.328369140630,3211.6044921875,3.27674318550688E+07,3879493.0,8316480.0,1.0294788E+07,1.3165506E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4919.0,23.84,20.84,44.69,55.31,56.8,63.17,2,165.0,46.7,Sentinel-2A,2018-09-30,1538295265570,43373.34334490740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20181001,1.0,3275.0,3251.0,86.4,1928,3555.30419921875,3183.8125,3.27674318550688E+07,4741296.0,1.1526963E+07,1.5145147E+07,5104665.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4469.0,25.44,17.78,43.22,56.78,81.4,100.28,1,157.6,48.8,LANDSAT_8,2018-10-01,1538380146910,43374.32576388890,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181005T080759_20181005T081123_T37TGH,,3022.0,3001.0,68.8,596,3218.26611328125,2924.479248046880,3.27674318550688E+07,3399572.0,8405520.0,1.9811761E+07,3559494.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,17.73,12.05,29.79,70.21,86.11,98.71,2,166.0,48.5,Sentinel-2B,2018-10-05,1538727083110,43378.34123842590,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181007T075811_20181007T080716_T37TGH,,3269.0,3242.0,138.8,3116,3668.13427734375,3114.339599609380,3.27674318550688E+07,4536376.0,1.086502E+07,1.8247098E+07,2664657.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4729.0,21.71,15.58,37.32,62.68,88.84,100.28,2,163.2,49.7,Sentinel-2A,2018-10-07,1538899680658,43380.33888888890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20181008,1.33,3250.0,3219.0,111.4,1953,3527.29638671875,3126.7939453125,3.27674318550688E+07,4141627.0,1.0172723E+07,1.7232522E+07,4371530.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4481.0,22.0,15.11,37.12,62.88,83.64,100.28,1,159.3,51.2,LANDSAT_8,2018-10-08,1538985321031,43381.33010416670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20181009,23.0,0,0,0,0,0,0,3.27674318550688E+07,1461058.0,1.0627201E+07,4918450.0,1.6231124E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4174.0,58.96,9.4,68.36,31.64,47.44,51.34,1,158.7,51.7,LANDSAT_7,2018-10-09,1539071203220,43382.324108796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181012T075839_20181012T080152_T37TGH,,3332.0,3319.0,129.6,3030,3662.427001953130,3182.2041015625,3.27674318550688E+07,5378172.0,1.2351016E+07,1.5442697E+07,3983062.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4223.0,25.04,19.35,44.44,55.56,84.82,100.28,2,164.1,51.5,Sentinel-2B,2018-10-12,1539331312670,43385.33462962960,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181015T080909_20181015T081417_T37TGH,,3350.0,3337.0,115.2,5110,3603.99365234375,3185.427001953130,3.27674318550688E+07,5650283.0,1.6094378E+07,1.2090426E+07,3591971.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3780.0,37.06,20.05,57.1,42.9,86.01,100.28,2,167.7,52.1,Sentinel-2B,2018-10-15,1539591257730,43388.343252314800,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20181016,0.0,3292.0,3273.0,51.8,358,3445.475341796880,3238.994140625,3.27674318550688E+07,3395229.0,8036560.0,8952981.0,1.4787233E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3972.0,27.31,19.98,47.3,52.7,51.85,68.79,1,160.0,54.2,LANDSAT_7,2018-10-16,1539676363187,43389.32827546300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20181017,7.16,3310.0,3277.0,113.7,2778,3645.319091796880,3174.447998046880,3.27674318550688E+07,4473547.0,1.1132859E+07,1.4486728E+07,6157187.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3704.0,25.99,17.46,43.45,56.55,78.19,100.28,1,161.0,54.3,LANDSAT_8,2018-10-17,1539762553649,43390.325844907400,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181017T075921_20181017T080214_T37TGH,,3309.0,3239.0,121.8,3717,3668.13427734375,3182.013916015630,3.27674318550688E+07,5662396.0,1.2720001E+07,1.3908733E+07,5148042.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3970.0,26.44,21.26,47.77,52.23,81.27,100.28,2,164.9,53.3,Sentinel-2A,2018-10-17,1539763334240,43390.33488425930,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181020T080941_20181020T081049_T37TGH,,3352.0,3361.0,102.6,4818,3668.13427734375,3192.705322265630,3.27674318550688E+07,4417941.0,1.0721209E+07,1.2896251E+07,8159315.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,3705.0,26.05,18.71,45.4,54.6,72.08,94.16,2,168.3,53.9,Sentinel-2A,2018-10-20,1540023049010,43393.340844907400,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181027T080021_20181027T080214_T37TGH,,2813.0,2765.0,107.4,803,2976.410888671880,2667.6025390625,3.27674318550688E+07,1622107.0,1782647.0,1.7936752E+07,1.2057375E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.73,8.23,9.04,90.96,60.18,72.23,2,166.2,56.7,Sentinel-2A,2018-10-27,1540627334910,43400.33488425930,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181030T081041_20181030T081229_T37TGH,,2553.0,2545.0,44.6,1338,2642.178955078130,2480.102294921880,3.27674318550688E+07,1359102.0,3081807.0,2.4252584E+07,4442384.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,6.24,4.97,11.27,88.73,83.42,100.28,2,169.3,57.3,Sentinel-2A,2018-10-30,1540887149700,43403.342002314800,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20181101,7.0,2455.0,2454.0,10.4,128,2473.13671875,2433.3671875,3.27674318550688E+07,937051.0,2198427.0,1.4591023E+07,1.4987325E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4710.0,7.51,5.58,13.09,86.91,51.24,67.22,1,162.0,59.4,LANDSAT_7,2018-11-01,1541058743071,43405.328043981500,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181101T080049_20181101T080049_T37TGH,,3054.0,3276.0,375.8,3531,3423.086181640630,2396.491943359380,3.27674318550688E+07,1520310.0,3870074.0,2.2982704E+07,4923997.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4757.0,8.68,5.66,14.41,85.59,81.95,100.28,2,166.6,58.3,Sentinel-2B,2018-11-01,1541059249460,43405.33390046300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20181102,50.04,3279.0,3286.0,125.1,1835,3434.52587890625,2557.464599609380,3.27674318550688E+07,1312570.0,3247857.0,2.2116264E+07,6412654.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4757.0,7.63,5.17,12.8,87.2,77.41,95.96,1,163.0,59.6,LANDSAT_8,2018-11-02,1541144957649,43406.325891203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181104T081109_20181104T081111_T37TGH,,3043.0,3270.0,352.5,3416,3423.086181640630,2428.542724609380,3.27674318550688E+07,1611994.0,4187664.0,2.2295348E+07,5293762.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4740.0,9.54,6.09,15.81,84.19,80.82,100.28,2,169.6,58.8,Sentinel-2B,2018-11-04,1541319476478,43408.34578703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181106T080121_20181106T080213_T37TGH,,2767.0,2764.0,7.7,195,2792.3076171875,2756.99658203125,3.27674318550688E+07,1366758.0,4329844.0,2.1862827E+07,5584103.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4762.0,11.16,5.22,16.53,83.47,79.94,100.28,2,166.9,59.8,Sentinel-2A,2018-11-06,1541491679710,43410.33887731480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20181109,2.85,3196.0,3298.0,275.8,969,3434.52587890625,2453.77001953125,3.27674318550688E+07,1134608.0,3234276.0,2.0984505E+07,7557993.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4464.0,8.67,4.68,13.35,86.65,73.91,100.28,1,163.5,61.6,LANDSAT_8,2018-11-09,1541750129369,43413.330196759300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181109T081141_20181109T081341_T37TGH,,2973.0,3050.0,324.2,5411,3423.745361328130,2443.71826171875,3.27674318550688E+07,1607510.0,4446984.0,2.1300237E+07,6029553.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4745.0,10.74,6.24,17.27,82.73,78.58,100.28,2,169.7,60.3,Sentinel-2A,2018-11-09,1541751474190,43413.345763888900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20181110,3.0,0,0,0,0,0,0,3.27674318550688E+07,793349.0,2351897.0,1.615031E+07,1.3274568E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4243.0,8.42,4.29,12.71,87.29,56.47,80.61,1,162.6,62.1,LANDSAT_7,2018-11-10,1541835960109,43414.32361111110,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181111T080149_20181111T080628_T37TGH,,3029.0,3034.0,291.6,4604,3430.22607421875,2438.2783203125,3.27674318550688E+07,1231746.0,4219157.0,2.1157406E+07,6400212.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4471.0,11.66,4.85,16.63,83.37,77.44,100.28,2,167.1,61.2,Sentinel-2B,2018-11-11,1541923681590,43415.338900463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20181118,61.73,2622.0,2583.0,128.8,1244,2888.98828125,2455.531005859380,3.27674318550688E+07,4296807.0,4395933.0,1.0283536E+07,1.7097305E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.68,29.27,29.95,70.05,44.8,51.98,1,163.7,64.0,LANDSAT_8,2018-11-18,1542527358794,43422.32590277780,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181119T081221_20181119T081219_T37TGH,,2844.0,2837.0,117.4,1448,3087.76318359375,2607.3740234375,3.27674318550688E+07,1422478.0,1489885.0,2.2496686E+07,7790204.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.25,5.93,6.21,93.79,73.2,100.28,4,169.7,62.9,Sentinel-2A,2018-11-19,1542615468421,43423.34569444450,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181121T080229_20181121T080440_T37TGH,,2735.0,2747.0,58.3,525,2815.222900390630,2612.06884765625,3.27674318550688E+07,2055213.0,2693483.0,2.0956089E+07,8127203.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,2.68,8.69,11.39,88.61,72.17,97.61,2,167.1,63.8,Sentinel-2B,2018-11-21,1542787680900,43425.33888888890,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181124T081249_20181124T081706_T37TGH,,3245.0,3281.0,106.1,2198,3423.086181640630,2998.856689453130,3.27674318550688E+07,944877.0,1040109.0,2.2504524E+07,8232142.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.23,4.01,4.42,95.58,71.85,100.28,2,169.6,64.0,Sentinel-2B,2018-11-24,1543047475409,43428.34577546300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20181125,10.82,3079.0,3268.0,380.6,1841,3434.52587890625,2376.61181640625,3.27674318550688E+07,793078.0,798870.0,2.2136965E+07,8840940.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.03,3.46,3.48,96.52,70.0,100.28,1,163.7,65.6,LANDSAT_8,2018-11-25,1543132529196,43429.330196759300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20181126,4.0,3379.0,3394.0,36.1,204,3434.52587890625,3318.271728515630,3.27674318550688E+07,602969.0,604964.0,1.5568253E+07,1.5603558E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.01,3.73,3.74,96.26,49.36,78.92,1,162.6,66.0,LANDSAT_7,2018-11-26,1543218336652,43430.323333333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181126T080241_20181126T080646_T37TGH,,3047.0,3260.0,391.4,2174,3423.745361328130,2368.25390625,3.27674318550688E+07,886279.0,947392.0,2.2161679E+07,8667703.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.2,3.84,4.1,95.9,70.52,100.28,2,166.9,64.8,Sentinel-2A,2018-11-26,1543219676010,43430.338842592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
