system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240126,59.99,4558.0,4523.0,70.1,54,4740.38330078125,4484.87890625,1.29451411524464E+07,101669.0,3268425.0,851412.0,8565412.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,76.87,2.47,79.33,20.67,31.83,65.62,1,156.8,65.3,LANDSAT_8,2024-01-26,1706255733336,45317.330243055600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240129T080201_20240129T080219_T37TGJ,,3906.0,3432.0,740.0,3758,5466.927734375,3096.48095703125,1.29451411524464E+07,1770107.0,1909060.0,5933661.0,4842529.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.62,22.57,24.34,75.66,60.58,98.89,1,159.7,64.2,Sentinel-2A,2024-01-29,1706515668147,45320.338750000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240203T080039_20240203T080221_T37TGJ,,3102.0,3115.0,39.4,233,3171.784912109380,3028.7822265625,1.29451411524464E+07,74546.0,223954.0,3396983.0,9064312.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.64,2.06,6.18,93.82,27.97,80.15,1,159.2,62.9,Sentinel-2B,2024-02-03,1706947670644,45325.33877314820,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240213T080009_20240213T080225_T37TGJ,,4570.0,4565.0,110.0,1425,4788.29150390625,4315.46435546875,1.29451411524464E+07,7427236.0,9100952.0,2699779.0,884519.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,14.03,62.94,77.12,22.88,91.16,99.08,1,158.1,59.9,Sentinel-2B,2024-02-13,1707811674068,45335.33881944440,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240216T081009_20240216T081236_T37TGJ,,4114.0,4013.0,348.6,809,5380.4912109375,3793.802734375,1.29451411524464E+07,1870142.0,2013995.0,5549152.0,5122103.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3726.0,1.85,24.73,26.63,73.37,58.42,71.86,1,160.5,58.3,Sentinel-2B,2024-02-16,1708071470931,45338.345717592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240218T080001_20240218T080222_T37TGJ,,4319.0,4252.0,462.5,2972,5318.54736328125,3664.58642578125,1.29451411524464E+07,2103772.0,2493514.0,4714255.0,5477480.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4472.0,5.35,29.19,34.59,65.41,55.68,67.71,1,157.6,58.2,Sentinel-2A,2024-02-18,1708243671038,45340.33878472220,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20240219,67.2,4226.0,4005.0,330.3,377,4858.68603515625,3930.717529296880,1.29451411524464E+07,1820642.0,1827484.0,8847710.0,2010055.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3702.0,0.03,17.05,17.12,82.88,82.46,99.08,1,153.7,58.4,LANDSAT_9,2024-02-19,1708329343090,45341.330358796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240220,55.57,3953.0,4053.0,200.7,453,4224.75341796875,3625.861572265630,1.29451411524464E+07,2586467.0,2610909.0,7836123.0,2238217.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.2,24.76,24.99,75.01,80.7,97.95,1,153.6,58.1,LANDSAT_8,2024-02-20,1708415366474,45342.32599537040,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240221T080941_20240221T081234_T37TGJ,,5294.0,5399.0,218.3,550,5529.609375,4901.76806640625,1.29451411524464E+07,2055126.0,2097757.0,8605900.0,1981593.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3717.0,0.3,19.2,19.6,80.4,82.68,99.08,1,160.1,56.5,Sentinel-2A,2024-02-21,1708503467695,45343.34568287040,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240223T075929_20240223T080223_T37TGJ,,3739.0,3715.0,72.3,1572,3905.831298828130,3626.31787109375,1.29451411524464E+07,2725926.0,2875356.0,8068443.0,1741451.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4231.0,1.19,24.91,26.27,73.73,84.54,97.34,1,157.1,56.5,Sentinel-2B,2024-02-23,1708675673222,45345.33880787040,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240226T080909_20240226T081234_T37TGJ,,3694.0,3669.0,65.7,938,3859.453125,3616.600830078130,1.29451411524464E+07,3422586.0,3459730.0,7304387.0,1921132.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.23,31.8,32.14,67.86,83.15,99.08,1,159.7,54.7,Sentinel-2B,2024-02-26,1708935469062,45348.34570601850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20240227,2.7,3682.0,3588.0,371.0,2075,5081.52099609375,3376.115234375,1.29451411524464E+07,3282015.0,3319176.0,7042170.0,2323904.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.26,31.68,32.03,67.97,80.04,99.08,1,152.8,55.6,LANDSAT_8,2024-02-27,1709020534115,45349.33025462960,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240228,29.81,3525.0,3515.0,73.7,1981,3656.2724609375,3376.115234375,1.29451411524464E+07,3317202.0,3369336.0,6978954.0,2336960.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.41,32.06,32.56,67.44,79.94,98.57,1,152.7,55.2,LANDSAT_9,2024-02-28,1709106571136,45350.326053240700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240302T080841_20240302T081235_T37TGJ,,3718.0,3704.0,52.9,1394,3871.46826171875,3633.408935546880,1.29451411524464E+07,4625865.0,4927067.0,7336868.0,421314.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4037.0,2.14,37.72,40.18,59.82,94.74,99.08,1,159.4,52.8,Sentinel-2A,2024-03-02,1709367470007,45353.345717592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240304T075819_20240304T080219_T37TGJ,,3726.0,3716.0,51.9,2669,3869.10888671875,3633.408935546880,1.29451411524464E+07,4799595.0,5901427.0,6633717.0,150106.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4034.0,8.67,38.29,47.08,52.92,96.83,99.08,1,156.3,52.7,Sentinel-2B,2024-03-04,1709539669145,45355.33876157410,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20240306,64.0,3665.0,3636.0,470.9,4591,4693.42236328125,3028.7822265625,1.29451411524464E+07,3290039.0,4574961.0,4708747.0,3401541.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,13.84,35.44,49.28,50.72,71.72,87.1,1,152.0,52.5,LANDSAT_9,2024-03-06,1709711744620,45357.33037037040,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240312T080731_20240312T081235_T37TGJ,,4699.0,4580.0,348.3,3245,5594.74755859375,4237.40478515625,1.29451411524464E+07,3391403.0,3518041.0,8289179.0,878030.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3717.0,0.95,28.72,29.8,70.2,91.21,99.08,1,158.9,48.9,Sentinel-2A,2024-03-12,1710231469893,45363.34570601850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240315,65.65,3897.0,3874.0,175.4,2207,4234.8955078125,3661.539306640630,1.29451411524464E+07,2131464.0,2680217.0,3830422.0,6174610.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,8.43,32.74,41.17,58.83,50.29,53.58,1,151.1,49.0,LANDSAT_9,2024-03-15,1710488972149,45366.32606481480,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240317T080649_20240317T081233_T37TGJ,,3882.0,3885.0,124.3,2498,4099.6279296875,3634.57666015625,1.29451411524464E+07,4262714.0,4296892.0,7877629.0,510729.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4740.0,0.11,35.01,35.29,64.71,94.05,99.08,1,158.6,46.9,Sentinel-2B,2024-03-17,1710663468652,45368.34569444450,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20240322,86.98,3938.0,3966.0,171.9,2401,4331.7314453125,3634.57666015625,1.29451411524464E+07,4464310.0,4535462.0,7570770.0,579018.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5001.0,0.48,36.88,37.46,62.54,93.52,98.61,1,150.4,46.3,LANDSAT_9,2024-03-22,1711094141326,45373.33033564820,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240322T080621_20240322T081237_T37TGJ,,3803.0,3781.0,95.8,2164,4057.9326171875,3636.332275390630,1.29451411524464E+07,5766075.0,6462801.0,5682799.0,539650.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5173.0,5.66,47.47,53.21,46.79,93.82,99.08,1,158.4,44.9,Sentinel-2A,2024-03-22,1711095470961,45373.345717592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240327T080609_20240327T081235_T37TGJ,,4004.0,3909.0,387.5,3237,4840.1162109375,3553.633544921880,1.29451411524464E+07,3829918.0,3982206.0,7115048.0,1587996.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4470.0,1.21,34.51,35.88,64.12,85.73,90.27,1,158.2,42.9,Sentinel-2B,2024-03-27,1711527470034,45378.345717592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240329T075611_20240329T080223_T37TGJ,,4707.0,4645.0,364.4,5934,5459.98583984375,4048.889892578130,1.29451411524464E+07,3464189.0,4592129.0,7940003.0,153117.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5152.0,8.98,27.64,36.64,63.36,96.81,99.08,1,154.5,42.8,Sentinel-2A,2024-03-29,1711699672946,45380.338796296300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240331,17.26,4719.0,4646.0,317.7,2303,5566.658203125,4269.38671875,1.29451411524464E+07,3706400.0,3837777.0,8239232.0,608241.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4218.0,0.9,30.69,31.78,68.22,93.29,97.8,1,149.5,42.7,LANDSAT_9,2024-03-31,1711871363336,45382.325960648100,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240401T080601_20240401T080904_T37TGJ,,4103.0,3980.0,358.1,2706,4817.3974609375,3685.361572265630,1.29451411524464E+07,4452859.0,4713051.0,7492230.0,479969.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4415.0,1.88,36.48,38.61,61.39,94.28,99.08,1,157.9,40.9,Sentinel-2A,2024-04-01,1711959468440,45383.34569444450,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240403T075609_20240403T080221_T37TGJ,,3591.0,3617.0,111.5,4756,3887.809814453130,3343.430419921880,1.29451411524464E+07,2437327.0,3293167.0,4136580.0,5255502.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4388.0,11.52,32.8,44.32,55.68,57.39,58.48,1,154.2,40.9,Sentinel-2B,2024-04-03,1712131671317,45385.33878472220,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240406T080609_20240406T081234_T37TGJ,,4644.0,4603.0,341.6,4258,5450.68994140625,4052.672607421880,1.29451411524464E+07,2189453.0,2244748.0,9947261.0,493241.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.4,17.96,18.41,81.59,94.18,99.08,1,157.6,39.0,Sentinel-2B,2024-04-06,1712391468244,45388.34569444450,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20240407,20.7,5052.0,4986.0,195.9,1451,5437.16552734375,4754.38671875,1.29451411524464E+07,695527.0,1048357.0,1.0830598E+07,806295.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,2.96,5.86,8.83,91.17,91.76,95.45,1,148.6,40.1,LANDSAT_9,2024-04-07,1712476532546,45389.33023148150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240408,37.89,3959.0,3998.0,145.9,1794,4276.00634765625,3722.686767578130,1.29451411524464E+07,4018062.0,4651104.0,7037134.0,997012.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4923.0,5.37,34.38,39.79,60.21,90.29,94.85,1,148.4,39.7,LANDSAT_8,2024-04-08,1712562538606,45390.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240408T075721_20240408T080221_T37TGJ,,3924.0,3926.0,135.3,3172,4266.00634765625,3662.55615234375,1.29451411524464E+07,4168814.0,5029420.0,7127121.0,528709.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4922.0,7.04,34.29,41.37,58.63,93.91,99.08,1,153.7,39.0,Sentinel-2A,2024-04-08,1712563672291,45390.338796296300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240413T075609_20240413T080223_T37TGJ,,4132.0,4098.0,264.4,3836,4675.43408203125,3721.131103515630,1.29451411524464E+07,3177183.0,4369157.0,7327985.0,988107.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4797.0,10.17,27.16,37.35,62.65,90.36,93.94,1,153.3,37.1,Sentinel-2B,2024-04-13,1712995673686,45395.33880787040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240415,32.13,4789.0,4810.0,367.9,2180,5444.97998046875,4050.456787109380,1.29451411524464E+07,1436362.0,1582076.0,1.0484442E+07,618731.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.19,11.9,13.11,86.89,93.21,97.64,1,147.4,37.2,LANDSAT_8,2024-04-15,1713167705452,45397.329918981500,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20240416,9.9,4853.0,4853.0,393.3,2281,5450.68994140625,4067.654052734380,1.29451411524464E+07,1557421.0,1839869.0,1.0131137E+07,714243.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,2.33,13.01,15.37,84.63,92.47,99.08,1,147.4,36.8,LANDSAT_9,2024-04-16,1713253754620,45398.32585648150,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240416T080609_20240416T081236_T37TGJ,,3287.0,3293.0,91.1,2082,3479.60498046875,3099.979736328130,1.29451411524464E+07,1487407.0,1859526.0,1.0305675E+07,520049.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,3.05,12.23,15.29,84.71,93.98,99.08,1,157.0,35.3,Sentinel-2B,2024-04-16,1713255470837,45398.345717592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240418T075731_20240418T080225_T37TGJ,,3555.0,3521.0,122.2,1856,3848.341796875,3403.83984375,1.29451411524464E+07,3258815.0,3813223.0,7885512.0,986515.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4156.0,4.62,27.86,32.6,67.4,90.37,95.64,1,152.8,35.4,Sentinel-2A,2024-04-18,1713427676304,45400.338842592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20240423,18.02,4401.0,4443.0,249.9,1567,4814.625,3955.40283203125,1.29451411524464E+07,3547412.0,4084971.0,7821685.0,778593.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4797.0,4.37,29.79,34.31,65.69,91.98,96.91,1,146.2,34.5,LANDSAT_9,2024-04-23,1713858911672,45405.329988425900,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240423T075609_20240423T080222_T37TGJ,,4332.0,4404.0,266.0,997,4700.1767578125,3957.7890625,1.29451411524464E+07,3554767.0,4254231.0,7768909.0,662109.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4928.0,5.69,29.57,35.38,64.62,92.88,99.08,1,152.1,33.7,Sentinel-2B,2024-04-23,1713859672662,45405.338796296300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240426T080609_20240426T081234_T37TGJ,,3419.0,3414.0,124.2,4900,3802.873779296880,3195.77001953125,1.29451411524464E+07,2314354.0,3132178.0,8872516.0,680556.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4424.0,6.7,19.28,26.09,73.91,92.74,99.08,1,156.0,31.9,Sentinel-2B,2024-04-26,1714119468387,45408.34569444450,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240428T075611_20240428T080225_T37TGJ,,3467.0,3486.0,142.4,7393,3848.341796875,3172.681640625,1.29451411524464E+07,2332820.0,3273355.0,8813325.0,598570.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4290.0,7.74,19.3,27.08,72.92,93.37,99.08,1,151.4,32.1,Sentinel-2A,2024-04-28,1714291675626,45410.33883101850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240501,55.81,3628.0,3622.0,110.5,4254,3913.7412109375,3343.430419921880,1.29451411524464E+07,2769694.0,3871163.0,8053017.0,761070.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4410.0,9.23,23.23,32.46,67.54,92.11,96.18,1,144.6,32.1,LANDSAT_8,2024-05-01,1714550093791,45413.329780092600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240501T080611_20240501T081238_T37TGJ,,3488.0,3480.0,123.2,3887,3729.926025390630,3291.07421875,1.29451411524464E+07,1256179.0,2387384.0,8966842.0,1331024.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4026.0,9.92,11.06,21.03,78.97,87.71,93.6,1,155.4,30.4,Sentinel-2A,2024-05-01,1714551472595,45413.34574074070,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240506T080609_20240506T081236_T37TGJ,,4862.0,4860.0,12.3,20,4882.806640625,4841.90185546875,1.29451411524464E+07,73.0,581.0,4458088.0,8226581.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.01,0.0,0.01,99.99,34.44,34.72,1,154.7,29.0,Sentinel-2B,2024-05-06,1714983470528,45418.345717592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240516T080609_20240516T081233_T37TGJ,,3163.0,3172.0,28.1,254,3196.64794921875,3100.21728515625,1.29451411524464E+07,0.0,45610.0,1.1242038E+07,1397602.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.4,0.0,0.4,99.6,87.2,88.18,1,152.9,26.6,Sentinel-2B,2024-05-16,1715847467652,45428.34568287040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240517,52.28,3187.0,3183.0,37.2,54,3241.71728515625,3118.204345703130,1.29451411524464E+07,415047.0,536197.0,1.1635913E+07,513140.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.99,3.41,4.41,95.59,94.03,97.91,1,140.9,28.4,LANDSAT_8,2024-05-17,1715932480683,45429.32962962960,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240518,52.14,5343.0,5351.0,55.9,283,5439.4716796875,5238.29638671875,1.29451411524464E+07,154714.0,197305.0,1.2066951E+07,420994.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.34,1.26,1.61,98.39,94.74,97.95,1,140.8,28.1,LANDSAT_9,2024-05-18,1716018530875,45430.325578703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240518T075611_20240518T080457_T37TGJ,,3188.0,3187.0,85.5,542,3333.715087890630,3047.015625,1.29451411524464E+07,126024.0,259887.0,1.2192068E+07,233294.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.08,1.01,2.09,97.91,96.19,99.08,1,147.7,27.1,Sentinel-2A,2024-05-18,1716019674922,45430.33881944440,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240521T080611_20240521T081438_T37TGJ,,3193.0,3185.0,60.5,1138,3338.124267578130,3099.979736328130,1.29451411524464E+07,132219.0,294806.0,1.2138806E+07,251638.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.31,1.06,2.37,97.63,96.05,99.08,1,151.9,25.6,Sentinel-2A,2024-05-21,1716279470039,45433.345717592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240523T075609_20240523T080222_T37TGJ,,3229.0,3238.0,61.9,1570,3357.50439453125,3096.48095703125,1.29451411524464E+07,88264.0,432205.0,1.2011404E+07,241640.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,2.76,0.71,3.47,96.53,96.13,98.86,1,146.6,26.2,Sentinel-2B,2024-05-23,1716451672764,45435.338796296300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20240525,81.73,5142.0,5130.0,47.5,147,5240.8251953125,5073.95947265625,1.29451411524464E+07,85492.0,94024.0,1.0287868E+07,2303358.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.08,0.82,0.91,99.09,80.2,81.69,1,139.1,27.0,LANDSAT_9,2024-05-25,1716623698366,45437.32983796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240531T080611_20240531T081516_T37TGJ,,3362.0,3353.0,101.2,2718,3545.653564453130,3176.06298828125,1.29451411524464E+07,1211145.0,1830186.0,1.0169342E+07,685722.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5188.0,5.16,10.09,15.25,84.75,92.7,98.92,1,149.9,24.2,Sentinel-2A,2024-05-31,1717143472934,45443.34574074070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20240602,10.4,3248.0,3255.0,43.5,796,3329.7119140625,3161.437255859380,1.29451411524464E+07,115961.0,490175.0,1.1917325E+07,277749.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,3.02,0.93,3.95,96.05,95.85,99.08,1,137.1,26.2,LANDSAT_8,2024-06-02,1717314877264,45445.32959490740,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240602T075609_20240602T080224_T37TGJ,,3245.0,3247.0,47.3,1124,3333.715087890630,3140.19580078125,1.29451411524464E+07,97660.0,492430.0,1.1980176E+07,212644.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,3.17,0.78,3.95,96.05,96.35,99.07,1,144.4,24.9,Sentinel-2B,2024-06-02,1717315674381,45445.33881944440,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240603,23.16,3302.0,3307.0,68.2,1087,3429.956787109380,3176.06298828125,1.29451411524464E+07,325008.0,708763.0,1.1329855E+07,646633.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4938.0,3.19,2.7,5.89,94.11,93.0,97.58,1,136.9,26.1,LANDSAT_9,2024-06-03,1717400924778,45446.32550925930,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240605T080609_20240605T081237_T37TGJ,,3414.0,3387.0,93.1,2676,3633.833984375,3271.9521484375,1.29451411524464E+07,1263262.0,1753329.0,9974982.0,956939.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5189.0,4.18,10.77,14.95,85.05,90.6,97.04,1,148.8,23.7,Sentinel-2B,2024-06-05,1717575472131,45448.34574074070,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240607T075611_20240607T080029_T37TGJ,,3402.0,3362.0,110.7,3032,3663.279052734380,3227.692626953130,1.29451411524464E+07,506687.0,1225937.0,3032326.0,8426986.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3977.0,16.89,11.9,28.79,71.21,32.89,37.24,1,143.4,24.5,Sentinel-2A,2024-06-07,1717747678702,45450.33886574070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240611,61.4,3465.0,3488.0,67.4,106,3534.654541015630,3320.86669921875,1.29451411524464E+07,131302.0,342973.0,7638968.0,4703309.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,2.65,1.64,4.3,95.7,61.66,62.51,1,135.3,25.6,LANDSAT_8,2024-06-11,1718092107171,45454.325312500000,"{""type"":""MultiPoint"",""coordinates"":[]}"
