system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_2_LE07_171030_20140624,80.0,0,0,0,0,0,0,1.020986587535152E7,508948.0,948134.0,5895223.0,3145597.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5163.0,6.42,7.44,13.85,86.15,67.03,75.71,1,133.1,26.0,LANDSAT_7,2014-06-24,1403596009629,41814.32417824074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20140701,7.0,0,0,0,0,0,0,1.020986587535152E7,484806.0,982114.0,4253805.0,4753035.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4922.0,9.5,9.26,18.76,81.24,51.28,60.04,1,132.9,26.4,LANDSAT_7,2014-07-01,1404201183467,41821.32850694445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140702,24.52,4106.0,4088.0,41.6,326,4207.6845703125,4056.73095703125,1.020986587535152E7,429342.0,456127.0,5032089.0,4500738.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.49,7.82,8.31,91.69,53.75,56.16,1,133.9,26.2,LANDSAT_8,2014-07-02,1404287349459,41822.32579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140710,20.0,0,0,0,0,0,0,1.020986587535152E7,1146545.0,1759851.0,6034513.0,2194590.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5188.0,7.86,14.71,22.58,77.42,76.34,86.07,1,133.4,27.3,LANDSAT_7,2014-07-10,1404978414098,41830.32423611111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20140717,24.0,4183.0,4337.0,195.8,535,4415.68115234375,3924.761962890625,1.020986587535152E7,967852.0,1552726.0,1371019.0,7065208.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5174.0,19.99,33.1,53.11,46.89,28.64,32.13,1,134.3,28.3,LANDSAT_7,2014-07-17,1405583584843,41837.328518518516,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140718,79.96,4268.0,4387.0,240.8,521,4525.31103515625,3855.950927734375,1.020986587535152E7,107474.0,480733.0,4126503.0,5381719.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4733.0,8.1,2.33,10.43,89.57,45.13,48.22,1,135.5,28.1,LANDSAT_8,2014-07-18,1405669755035,41838.32586805556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20140726,21.0,0,0,0,0,0,0,1.020986587535152E7,596357.0,1177470.0,6145210.0,2666275.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4524.0,7.91,8.14,16.08,83.92,71.72,83.04,1,136.1,29.8,LANDSAT_7,2014-07-26,1406360818584,41846.32428240741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20140802,2.0,0,0,0,0,0,0,1.020986587535152E7,1141407.0,1658186.0,4061578.0,4269190.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4784.0,9.03,19.96,28.99,71.01,56.02,60.95,1,138.0,31.2,LANDSAT_7,2014-08-02,1406965992001,41853.32861111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20140803,14.5,3673.0,3667.0,54.0,834,3784.400390625,3524.487548828125,1.020986587535152E7,1709977.0,2553708.0,7074702.0,360544.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4544.0,8.74,17.76,26.52,73.48,94.3,100.55,1,139.2,31.1,LANDSAT_8,2014-08-03,1407052162103,41854.325949074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20140827,8.0,0,0,0,0,0,0,1.020986587535152E7,3555.0,136888.0,877.0,9851189.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,96.78,2.58,99.36,0.64,1.35,86.94,1,146.1,37.5,LANDSAT_7,2014-08-27,1409125619100,41878.32429398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20140904,73.86,3989.0,3974.0,74.8,182,4225.8505859375,3922.677978515625,1.020986587535152E7,1312626.0,2340061.0,1285318.0,6363575.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5186.0,28.34,36.21,64.55,35.45,35.51,38.33,1,149.8,39.7,LANDSAT_8,2014-09-04,1409816969858,41886.32603009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20140927,28.74,2517.0,2514.0,31.8,481,2589.255859375,2465.172607421875,1.020986587535152E7,144858.0,493787.0,9247079.0,248088.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,3.58,1.49,5.07,94.93,95.41,99.61,1,156.7,47.3,LANDSAT_8,2014-09-27,1411804540031,41909.33032407407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20141006,77.31,4537.0,4717.0,236.3,159,4795.75732421875,4231.4130859375,1.020986587535152E7,350650.0,773583.0,5162905.0,4052466.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4652.0,7.12,5.91,13.03,86.97,58.14,59.85,1,158.9,50.5,LANDSAT_8,2014-10-06,1412581774170,41918.32608796297,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20141013,12.74,2884.0,2889.0,144.3,597,3137.0966796875,2671.17138671875,1.020986587535152E7,727919.0,1461852.0,8162219.0,364883.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,7.63,7.56,15.19,84.81,94.26,100.55,1,160.4,52.9,LANDSAT_8,2014-10-13,1413186946707,41925.33039351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20141014,6.0,0,0,0,0,0,0,1.020986587535152E7,1032660.0,1682134.0,5279594.0,3027226.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,9.33,14.83,24.16,75.84,68.19,85.04,1,159.9,53.4,LANDSAT_7,2014-10-14,1413272840385,41926.324537037035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20141021,3.0,4315.0,4598.0,346.9,500,4662.59716796875,3879.854248046875,1.020986587535152E7,109145.0,110442.0,5576027.0,4302485.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.01,1.92,1.94,98.06,55.7,61.77,1,161.1,55.8,LANDSAT_7,2014-10-21,1413878017210,41933.32890046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20141029,6.27,2504.0,2511.0,18.9,309,2532.262451171875,2469.71240234375,1.020986587535152E7,267207.0,485338.0,9055544.0,448072.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,2.29,2.8,5.09,94.91,93.45,100.55,1,162.7,58.3,LANDSAT_8,2014-10-29,1414569343150,41941.330358796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150501,46.0,4350.0,4021.0,369.8,141,4795.75732421875,3972.09765625,1.020986587535152E7,16455.0,17538.0,3535284.0,6436132.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.03,0.46,0.49,99.51,34.8,37.87,1,144.8,32.4,LANDSAT_7,2015-05-01,1430466892044,42125.32976851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150502,81.13,4384.0,4417.0,92.3,142,4520.20068359375,4231.4130859375,1.020986587535152E7,5205.0,19019.0,6046438.0,3923497.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.23,0.09,0.31,99.69,59.41,62.74,1,144.5,32.1,LANDSAT_8,2015-05-02,1430552915224,42126.32540509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150518,6.54,2463.0,2463.0,15.9,164,2512.750244140625,2428.89892578125,1.020986587535152E7,66163.0,166768.0,9690991.0,131196.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,1.0,0.67,1.69,98.31,96.55,100.55,1,140.9,28.3,LANDSAT_8,2015-05-18,1431935304462,42142.32527777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150618,10.0,0,0,0,0,0,0,1.020986587535152E7,615139.0,1079955.0,4028169.0,4880831.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5181.0,9.1,12.04,21.14,78.86,50.03,61.31,1,134.6,25.5,LANDSAT_7,2015-06-18,1434614110227,42173.32997685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150704,53.0,0,0,0,0,0,0,1.020986587535152E7,546312.0,1079165.0,3733772.0,5176017.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4668.0,11.05,11.35,22.42,77.58,47.14,53.57,1,133.9,26.4,LANDSAT_7,2015-07-04,1435996513701,42189.33001157407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150705,12.9,3705.0,3699.0,125.7,1635,3951.994873046875,3476.1162109375,1.020986587535152E7,1825637.0,2658740.0,3245581.0,4084633.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4748.0,14.03,30.92,45.03,54.97,57.83,100.55,1,133.8,26.5,LANDSAT_8,2015-07-05,1436082529420,42190.32556712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150720,1.0,0,0,0,0,0,0,1.020986587535152E7,1070684.0,1544603.0,4145130.0,4299221.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4548.0,8.33,18.82,27.15,72.85,55.73,61.31,1,135.7,28.4,LANDSAT_7,2015-07-20,1437378918362,42205.33006944445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150721,1.73,3743.0,3727.0,99.9,1190,4114.7021484375,3596.054931640625,1.020986587535152E7,1732434.0,2574501.0,7042929.0,371524.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4407.0,8.76,18.01,26.77,73.23,94.2,100.55,1,135.8,28.6,LANDSAT_8,2015-07-21,1437464937591,42206.32565972222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20150728,22.94,3925.0,3742.0,291.3,1680,4413.0517578125,3591.42138671875,1.020986587535152E7,1618721.0,2386119.0,2548362.0,5054473.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,15.54,32.8,48.36,51.64,48.33,53.23,1,137.4,29.9,LANDSAT_8,2015-07-28,1438070110045,42213.32997685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20150729,12.0,0,0,0,0,0,0,1.020986587535152E7,1585322.0,2333372.0,5474506.0,2181076.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4711.0,9.58,20.3,29.88,70.12,76.47,85.69,1,137.7,30.0,LANDSAT_7,2015-07-29,1438156148094,42214.325787037036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150805,19.0,0,0,0,0,0,0,1.020986587535152E7,472062.0,1393202.0,1718783.0,6876970.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5039.0,29.6,15.17,44.77,55.23,30.48,35.61,1,139.7,31.5,LANDSAT_7,2015-08-05,1438761321721,42221.33010416667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20150813,21.79,4537.0,4538.0,5.0,131,4544.4228515625,4526.43505859375,1.020986587535152E7,1894961.0,2784473.0,1353252.0,5851230.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4443.0,21.41,45.8,67.29,32.71,40.53,45.4,1,142.1,33.4,LANDSAT_8,2015-08-13,1439452514971,42229.33002314815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20150814,3.0,0,0,0,0,0,0,1.020986587535152E7,817185.0,2020754.0,1356004.0,6612196.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4926.0,35.64,24.2,59.84,40.16,33.07,85.6,1,142.5,33.7,LANDSAT_7,2015-08-14,1439538553020,42230.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20150814T080016_20150814T080433_T38TLN,,3943.0,3892.0,212.0,606,4420.75,3632.02490234375,1.020986587535152E7,1223828.0,2107612.0,1336432.0,6544910.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4475.0,25.53,35.53,61.2,38.8,33.73,37.54,2,149.4,31.6,Sentinel-2A,2015-08-14,1439539473000,42230.336493055554,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150822,74.8,3114.0,3063.0,279.4,566,3450.415283203125,2548.17919921875,1.020986587535152E7,309943.0,563800.0,7704203.0,1720952.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,3.07,3.75,6.82,93.18,80.98,92.33,1,145.2,35.8,LANDSAT_8,2015-08-22,1440229748451,42238.325787037036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20150829,16.11,2833.0,2833.0,83.0,231,2954.589599609375,2701.10791015625,1.020986587535152E7,264227.0,1305310.0,8141555.0,542089.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,11.02,2.8,13.82,86.18,92.53,98.79,1,147.6,37.8,LANDSAT_8,2015-08-29,1440834921460,42245.33010416667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20150903T075826_20150903T080708_T38TLN,,3756.0,3725.0,85.8,1482,4139.47607421875,3664.490966796875,1.020986587535152E7,1961853.0,2907126.0,6667247.0,414581.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4992.0,9.84,20.49,30.36,69.64,93.78,100.55,3,155.7,37.5,Sentinel-2A,2015-09-03,1441267628000,42250.33828703704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150906,4.0,2950.0,2967.0,60.6,396,3066.80078125,2765.0517578125,1.020986587535152E7,335199.0,1069003.0,452987.0,8466965.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,48.15,22.02,70.24,29.76,14.91,61.4,1,150.2,40.2,LANDSAT_7,2015-09-06,1441526125718,42253.33015046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150907,6.53,3357.0,3379.0,88.4,518,3533.406494140625,3194.365966796875,1.020986587535152E7,1661196.0,2566163.0,4293468.0,3129324.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,13.18,24.22,37.41,62.59,67.19,100.55,1,150.6,40.5,LANDSAT_8,2015-09-07,1441612153992,42254.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20150915,32.0,3720.0,3716.0,27.7,388,3782.730712890625,3658.94287109375,1.020986587535152E7,563465.0,878609.0,5766404.0,3343942.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,4.74,8.48,13.22,86.78,65.08,73.59,1,153.1,43.2,LANDSAT_7,2015-09-15,1442303358457,42262.32590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150922,11.0,3069.0,3074.0,59.3,80,3143.947509765625,2942.162353515625,1.020986587535152E7,232610.0,654437.0,22935.0,9311582.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,62.27,34.34,96.61,3.39,6.63,60.43,1,155.2,45.5,LANDSAT_7,2015-09-22,1442908531013,42269.33021990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20151003T075826_20151003T080447_T38TLN,,3061.0,3056.0,23.6,311,3139.467529296875,3018.42919921875,1.020986587535152E7,682571.0,1020444.0,6500211.0,2468299.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,4.49,9.08,13.57,86.43,73.66,81.5,2,163.7,48.0,Sentinel-2A,2015-10-03,1443859487000,42280.33665509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20151009,59.52,4465.0,4470.0,35.2,460,4527.7548828125,4405.0537109375,1.020986587535152E7,348453.0,640339.0,3626934.0,5721681.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,6.84,8.17,15.01,84.99,41.8,48.85,1,159.5,51.5,LANDSAT_8,2015-10-09,1444376963585,42286.325960648144,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20151016,50.66,4624.0,4620.0,22.2,310,4661.291015625,4581.603515625,1.020986587535152E7,161329.0,183208.0,6910925.0,2894821.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.31,2.27,2.58,97.42,69.48,73.5,1,160.8,53.9,LANDSAT_8,2015-10-16,1444982133848,42293.330243055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20151017,31.0,0,0,0,0,0,0,1.020986587535152E7,176342.0,668432.0,7015153.0,2305369.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,6.4,2.3,8.7,91.3,75.26,82.14,1,161.1,54.2,LANDSAT_7,2015-10-17,1445068177096,42294.32612268519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20151101,13.31,2608.0,2581.0,74.1,707,2826.78271484375,2534.48388671875,1.020986587535152E7,440904.0,1037174.0,8502941.0,448839.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,6.25,4.62,10.87,89.13,93.44,100.55,1,163.0,59.2,LANDSAT_8,2015-11-01,1446364540158,42309.33032407408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20160503,9.0,4439.0,4714.0,439.3,139,4757.96142578125,3730.34814453125,1.020986587535152E7,77790.0,3007528.0,316920.0,6664507.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,7.62,2.34,90.47,9.53,32.56,60.56,1,145.5,31.3,LANDSAT_7,2016-05-03,1462262276225,42493.33189814815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160504,91.51,0,0,0,0,0,0,1.020986587535152E7,0.0,0.0,5146428.0,4842526.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.0,0.0,0.0,100.0,50.41,50.82,1,144.1,31.3,LANDSAT_8,2016-05-04,1462348139849,42494.325682870374,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160520,84.17,3832.0,4260.0,615.1,107,4315.2783203125,2967.192626953125,1.020986587535152E7,22619.0,24674.0,7857575.0,2106705.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,0.03,0.29,0.31,99.69,77.2,79.9,1,140.5,27.8,LANDSAT_8,2016-05-20,1463730538150,42510.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20160612,19.49,2741.0,2744.0,66.4,579,2853.41064453125,2635.211181640625,1.020986587535152E7,450143.0,941537.0,8701269.0,346148.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,5.1,4.67,9.76,90.24,94.45,100.26,1,135.5,25.5,LANDSAT_8,2016-06-12,1465718114987,42533.33002314815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20160613,9.0,0,0,0,0,0,0,1.020986587535152E7,416497.0,972458.0,7143049.0,1873447.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,6.85,5.13,11.98,88.02,79.49,86.8,1,136.5,25.2,LANDSAT_7,2016-06-13,1465804315412,42534.32771990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160619T075612_20160619T080334_T38TLN,,2845.0,2871.0,122.3,1244,3106.671875,2637.4013671875,1.020986587535152E7,866965.0,1178639.0,6855662.0,1954653.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,3.88,10.79,14.67,85.33,78.69,83.93,2,142.4,23.1,Sentinel-2A,2016-06-19,1466323414217,42540.335810185185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20160706,35.0,3763.0,3527.0,371.1,823,4262.18017578125,3314.219482421875,1.020986587535152E7,209270.0,396075.0,3612372.0,5980508.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4407.0,4.66,5.22,9.88,90.12,39.26,46.91,1,135.2,26.3,LANDSAT_7,2016-07-06,1467791886989,42557.33201388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160707,16.73,3657.0,3617.0,78.8,287,3844.087890625,3567.59423828125,1.020986587535152E7,431734.0,893581.0,5260292.0,3835082.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4976.0,7.5,7.02,14.52,85.48,60.27,67.39,1,134.2,26.7,LANDSAT_8,2016-07-07,1467877756496,42558.32587962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160709T075612_20160709T080314_T38TLN,,3213.0,3213.0,41.0,934,3359.935302734375,3121.76123046875,1.020986587535152E7,876494.0,1634863.0,8153635.0,200456.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,7.74,8.95,16.7,83.3,95.87,100.55,2,141.9,24.5,Sentinel-2A,2016-07-09,1468051394565,42560.3355787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20160714,2.13,3523.0,3525.0,96.2,1000,3723.427734375,3344.203857421875,1.020986587535152E7,1331493.0,2127425.0,7487034.0,374494.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4983.0,8.27,13.85,22.13,77.87,94.17,100.55,1,134.9,27.6,LANDSAT_8,2016-07-14,1468482930211,42565.33020833333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20160715,8.0,0,0,0,0,0,0,1.020986587535152E7,681441.0,1535750.0,1136268.0,7316936.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5193.0,31.97,25.5,57.48,42.52,26.17,85.43,1,136.2,27.4,LANDSAT_7,2016-07-15,1468569116220,42566.32773148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160723,39.68,3210.0,3244.0,275.3,3513,3720.166748046875,2652.375732421875,1.020986587535152E7,1015061.0,1762490.0,7955893.0,270571.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,7.68,10.44,18.14,81.86,95.19,100.26,1,136.6,29.0,LANDSAT_8,2016-07-23,1469260162080,42574.325949074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160729T075612_20160729T080319_T38TLN,,3303.0,3346.0,178.6,1470,3573.92578125,2849.88916015625,1.020986587535152E7,191908.0,470395.0,7880776.0,1637783.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,3.31,2.3,5.63,94.37,81.8,86.13,2,145.2,27.9,Sentinel-2A,2016-07-29,1469779399181,42580.33563657408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20160730,10.83,3642.0,3621.0,97.6,867,3936.927001953125,3504.364013671875,1.020986587535152E7,1716402.0,2533802.0,7014534.0,440619.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,5015.0,8.55,17.98,26.54,73.46,93.52,100.55,1,138.3,30.4,LANDSAT_8,2016-07-30,1469865334221,42581.33025462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20160731,43.0,4013.0,4047.0,97.6,767,4151.34033203125,3831.989990234375,1.020986587535152E7,335774.0,591083.0,5609327.0,3788544.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4923.0,4.12,5.42,9.53,90.47,60.73,71.14,1,139.6,30.3,LANDSAT_7,2016-07-31,1469951519262,42582.3277662037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20160807,22.0,0,0,0,0,0,0,1.020986587535152E7,475651.0,1334240.0,1350107.0,7304608.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4705.0,31.99,17.72,49.7,50.3,26.29,30.31,1,141.6,31.8,LANDSAT_7,2016-08-07,1470556690689,42589.33206018519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20160816,65.0,3924.0,3932.0,113.5,531,4069.08154296875,3711.480712890625,1.020986587535152E7,237030.0,821179.0,4404938.0,4762837.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4400.0,11.18,4.54,15.71,84.29,51.19,56.69,1,144.5,34.1,LANDSAT_7,2016-08-16,1471333919846,42598.3277662037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20160823,4.0,0,0,0,0,0,0,1.020986587535152E7,1035988.0,1609444.0,4081229.0,4298281.0,COP-30m,943044,10.20986587535152,G043016E43017N,Adishi,4897.9165,2339.2224,4152.0,10.04,18.21,28.28,71.72,55.74,60.3,1,146.8,36.0,LANDSAT_7,2016-08-23,1471939092680,42605.332083333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
