system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_2_LC09_171030_20240705,3.76,3391.0,3393.0,7.4,169,3401.9775390625,3363.591064453125,7837988.216692132,626472.0,2450032.0,2660420.0,2422039.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,35.68,12.26,47.94,52.06,65.2,99.86,1,133.7,26.6,LANDSAT_9,2024-07-05,1720165719388,45478.32545138889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240717T075611_20240717T080221_T38TLN,,3503.0,3497.0,19.2,154,3546.710205078125,3442.09326171875,7837988.216692132,452822.0,1162374.0,1580517.0,4789599.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3771.0,25.74,16.51,42.38,57.62,34.99,40.59,1,142.8,25.7,Sentinel-2A,2024-07-17,1721203685069,45490.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20240729,9.14,3419.0,3455.0,96.5,698,3589.7041015625,3181.511962890625,7837988.216692132,1241769.0,3578545.0,3098682.0,855264.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,35.0,18.6,53.59,46.41,85.19,99.86,1,137.8,30.2,LANDSAT_8,2024-07-29,1722239339889,45502.325682870374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240801T075609_20240801T080223_T38TLN,,3568.0,3573.0,124.5,817,3770.98046875,3324.019775390625,7837988.216692132,1141558.0,2960104.0,1579912.0,2992475.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,40.06,25.14,65.2,34.8,57.92,72.44,1,146.0,28.6,Sentinel-2B,2024-08-01,1722499684477,45505.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240806,22.28,3611.0,3607.0,69.8,83,3712.96533203125,3493.488525390625,7837988.216692132,945197.0,3658934.0,1400145.0,2473412.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,53.64,18.68,72.32,27.68,64.55,88.32,1,140.1,32.0,LANDSAT_9,2024-08-06,1722930533317,45510.32561342593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240806T075611_20240806T080126_T38TLN,,3688.0,3679.0,72.4,683,3873.895263671875,3576.89111328125,7837988.216692132,1689807.0,4408940.0,1450126.0,1673425.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,46.4,28.84,75.25,24.75,74.75,89.33,1,147.3,29.7,Sentinel-2A,2024-08-06,1722931685687,45510.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240814,18.55,3688.0,3690.0,49.1,821,3805.9140625,3586.23046875,7837988.216692132,1448691.0,4111183.0,1971115.0,1450193.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,43.77,23.82,67.59,32.41,77.6,98.65,1,142.7,33.9,LANDSAT_8,2024-08-14,1723621741633,45518.32570601851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240821T075609_20240821T080719_T38TLN,,3695.0,3723.0,77.6,139,3816.5693359375,3537.219482421875,7837988.216692132,1057574.0,3403313.0,1058541.0,3070637.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,52.5,23.7,76.28,23.72,56.93,77.2,1,151.9,33.7,Sentinel-2B,2024-08-21,1724227684240,45525.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240822,46.11,3613.0,3608.0,25.3,28,3642.624267578125,3564.880615234375,7837988.216692132,13289.0,1773405.0,112375.0,5646710.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,93.34,0.7,94.04,5.96,24.06,37.9,1,145.4,36.0,LANDSAT_9,2024-08-22,1724312946790,45526.32576388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20240830,14.81,3741.0,3737.0,21.8,295,3808.40380859375,3705.74072265625,7837988.216692132,1488911.0,4200484.0,1686720.0,1645287.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,46.06,25.29,71.35,28.65,75.11,99.86,1,148.1,38.3,LANDSAT_8,2024-08-30,1725004149410,45534.32579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240831T075609_20240831T075737_T38TLN,,3659.0,3636.0,77.6,1027,3860.13134765625,3551.33056640625,7837988.216692132,802993.0,2740408.0,829792.0,3962291.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,54.27,22.49,76.76,23.24,45.55,67.36,1,155.1,36.8,Sentinel-2B,2024-08-31,1725091686776,45535.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240907,56.84,3663.0,3725.0,130.0,222,3847.96728515625,3409.886962890625,7837988.216692132,654091.0,3038783.0,799996.0,3693712.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,62.12,17.04,79.16,20.84,48.98,75.97,1,150.8,40.8,LANDSAT_9,2024-09-07,1725695345869,45542.32575231481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240915,43.76,3532.0,3542.0,77.8,303,3737.55859375,3351.140380859375,7837988.216692132,940720.0,3059397.0,2485248.0,1987846.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,38.21,16.97,55.18,44.82,70.74,89.95,1,153.4,43.4,LANDSAT_8,2024-09-15,1726386557810,45550.325891203705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240915T075611_20240915T075824_T38TLN,,3730.0,3718.0,141.3,699,3989.36083984375,3536.9033203125,7837988.216692132,1022605.0,2023562.0,2195887.0,3313042.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,23.72,24.24,47.96,52.04,53.83,72.77,1,159.5,41.8,Sentinel-2A,2024-09-15,1726387683211,45550.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240930T075639_20240930T080633_T38TLN,,3450.0,3444.0,136.3,855,3732.708984375,3262.715576171875,7837988.216692132,1254528.0,3599810.0,2623624.0,1309057.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,37.64,20.16,57.84,42.16,79.4,99.86,1,163.3,47.2,Sentinel-2B,2024-09-30,1727683684945,45565.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20241001,64.65,0,0,0,0,0,0,7837988.216692132,525198.0,2979272.0,387515.0,4165704.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,72.89,15.6,88.49,11.51,42.95,72.1,1,157.8,48.9,LANDSAT_8,2024-10-01,1727768952424,45566.325833333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241005T075801_20241005T080223_T38TLN,,3186.0,3149.0,108.9,2440,3516.63427734375,3064.266357421875,7837988.216692132,804266.0,2319049.0,4412795.0,800647.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,22.44,11.95,34.45,65.55,85.89,99.86,1,164.3,49.0,Sentinel-2A,2024-10-05,1728115684548,45570.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20241009,4.58,3068.0,3065.0,40.0,837,3148.359130859375,3001.494873046875,7837988.216692132,487144.0,1600980.0,4748544.0,1182967.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3956.0,17.54,7.67,25.21,74.79,81.01,99.86,1,159.6,51.8,LANDSAT_9,2024-10-09,1728460155678,45574.32586805556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241010T075739_20241010T075953_T38TLN,,3228.0,3162.0,181.4,2991,3859.6064453125,3039.1865234375,7837988.216692132,426304.0,2200036.0,4185669.0,1146785.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3951.0,27.77,6.68,34.45,65.55,81.47,99.86,1,165.2,50.8,Sentinel-2B,2024-10-10,1728547681745,45575.338900462964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20241025,87.82,3529.0,3454.0,240.4,1651,3986.533203125,3156.707275390625,7837988.216692132,2025773.0,2388143.0,3151842.0,1992506.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4806.0,6.54,36.57,43.11,56.89,70.68,76.89,1,162.3,57.2,LANDSAT_9,2024-10-25,1729842572710,45590.32606481481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241030T075949_20241030T080209_T38TLN,,3366.0,3142.0,371.7,660,3983.689697265625,3037.108154296875,7837988.216692132,323149.0,436804.0,5033850.0,2061837.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3943.0,2.07,5.91,7.98,92.02,69.8,99.86,1,167.7,57.7,Sentinel-2B,2024-10-30,1730275684249,45595.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250505,57.08,3253.0,3238.0,34.2,149,3327.455810546875,3221.32373046875,7837988.216692132,506902.0,587468.0,2106535.0,4838488.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,2.99,18.82,21.81,78.19,34.37,36.66,1,143.9,31.1,LANDSAT_9,2025-05-05,1746431344311,45782.32574074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250521,49.06,2837.0,2842.0,22.2,26,2876.18408203125,2813.644775390625,7837988.216692132,113229.0,436110.0,6585981.0,510400.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,4.6,1.61,6.21,93.79,89.59,95.84,1,140.2,27.7,LANDSAT_9,2025-05-21,1747813733297,45798.32561342593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250523T075631_20250523T080242_T38TLN,,2863.0,2852.0,31.5,920,2917.456298828125,2810.39208984375,7837988.216692132,118138.0,648533.0,6580366.0,303592.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,7.33,1.63,8.97,91.03,92.23,99.86,1,148.0,25.1,Sentinel-2C,2025-05-23,1747987702948,45800.33914351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250525T080721_20250525T080724_T38TLN,,3318.0,3250.0,392.8,354,3913.370361328125,2807.065185546875,7837988.216692132,77063.0,321575.0,6046136.0,1164781.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,3.84,1.21,5.05,94.95,81.24,88.19,1,147.5,24.7,Sentinel-2A,2025-05-25,1748160500875,45802.339120370365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250528T075609_20250528T080224_T38TLN,,3155.0,3153.0,16.9,217,3216.627685546875,3128.187744140625,7837988.216692132,310074.0,423318.0,2205570.0,4903603.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,4.31,11.79,16.1,83.9,33.54,35.35,1,146.7,24.3,Sentinel-2B,2025-05-28,1748419685354,45805.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250604T080021_20250604T080548_T38TLN,,2864.0,2858.0,23.0,569,2907.873779296875,2825.20263671875,7837988.216692132,100841.0,596010.0,6705841.0,230641.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,6.78,1.38,8.16,91.84,93.16,99.86,1,145.3,23.6,Sentinel-2A,2025-06-04,1749024500842,45812.339120370365,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250606,35.07,3054.0,3044.0,36.3,143,3129.64990234375,3011.521240234375,7837988.216692132,93021.0,234520.0,4213971.0,3084000.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,3.18,2.09,5.27,94.73,56.76,59.49,1,136.5,25.8,LANDSAT_9,2025-06-06,1749196127565,45814.32554398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250607T075609_20250607T080656_T38TLN,,2992.0,2991.0,40.7,1045,3107.28466796875,2924.19921875,7837988.216692132,322270.0,1247282.0,5709339.0,575869.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4792.0,13.29,4.63,17.93,82.07,88.76,99.86,1,144.5,23.4,Sentinel-2B,2025-06-07,1749283683631,45815.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250612T075631_20250612T080243_T38TLN,,3090.0,3026.0,146.3,1551,3434.555419921875,2923.61962890625,7837988.216692132,518256.0,1414454.0,1189767.0,4928270.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3917.0,34.39,19.9,54.31,45.69,33.23,41.07,1,143.7,23.1,Sentinel-2C,2025-06-12,1749715703966,45820.33915509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250617T075609_20250617T080740_T38TLN,,3036.0,3021.0,49.2,968,3158.42333984375,2962.173828125,7837988.216692132,645067.0,1019245.0,2775693.0,3737552.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,9.86,17.0,26.86,73.14,48.42,51.13,1,142.7,23.1,Sentinel-2B,2025-06-17,1750147683773,45825.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250622,50.7,3142.0,3143.0,25.2,389,3183.402099609375,3073.498046875,7837988.216692132,619874.0,1627876.0,4955599.0,949016.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4739.0,15.3,9.42,24.73,75.27,83.99,92.31,1,134.1,25.6,LANDSAT_9,2025-06-22,1750578541937,45830.32570601851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250622T075631_20250622T080242_T38TLN,,3114.0,3105.0,62.8,2105,3295.049560546875,2995.361572265625,7837988.216692132,575964.0,1905080.0,5032066.0,595346.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4668.0,19.15,8.3,27.46,72.54,88.51,99.41,1,142.3,23.1,Sentinel-2C,2025-06-22,1750579703195,45830.33915509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250624T080021_20250624T080546_T38TLN,,3166.0,3153.0,47.0,690,3282.109619140625,3086.767333984375,7837988.216692132,520017.0,1620684.0,4124688.0,1787119.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,5052.0,19.15,9.05,28.21,71.79,73.3,83.41,1,142.0,23.2,Sentinel-2A,2025-06-24,1750752499136,45832.339108796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250627T075609_20250627T080225_T38TLN,,3148.0,3135.0,77.3,2396,3362.337646484375,3018.510009765625,7837988.216692132,565367.0,2036900.0,5018707.0,476884.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4160.0,20.86,8.01,28.87,71.13,90.02,99.86,1,141.7,23.4,Sentinel-2B,2025-06-27,1751011686319,45835.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20250708,9.45,3183.0,3177.0,77.2,1537,3460.3701171875,3076.554443359375,7837988.216692132,881489.0,2427548.0,4371149.0,733794.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4407.0,22.74,12.97,35.71,64.29,86.74,99.86,1,134.1,26.8,LANDSAT_9,2025-07-08,1751960945910,45846.32575231481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250712T075631_20250712T080246_T38TLN,,3260.0,3233.0,63.9,1448,3414.0849609375,3165.952392578125,7837988.216692132,893274.0,2759357.0,4284224.0,488910.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4018.0,26.49,12.68,39.18,60.82,89.86,99.86,1,142.3,24.9,Sentinel-2C,2025-07-12,1752307707305,45850.33920138889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250714T080021_20250714T080550_T38TLN,,3383.0,3369.0,41.8,427,3498.74755859375,3333.365234375,7837988.216692132,545167.0,2245463.0,2534624.0,2752404.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4042.0,35.57,11.4,46.98,53.02,60.99,75.13,1,142.5,25.1,Sentinel-2A,2025-07-14,1752480503386,45852.33915509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250722T075631_20250722T080344_T38TLN,,3334.0,3285.0,105.3,1650,3645.423095703125,3213.154052734375,7837988.216692132,709820.0,2759893.0,3773124.0,999474.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3768.0,31.38,10.87,42.25,57.75,83.35,91.78,1,143.8,26.5,Sentinel-2C,2025-07-22,1753171707049,45860.33920138889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250724,26.14,3336.0,3327.0,64.4,830,3478.559326171875,3203.5498046875,7837988.216692132,1260245.0,3363502.0,3318150.0,850839.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,31.48,18.86,50.34,49.66,85.25,96.09,1,136.7,29.2,LANDSAT_9,2025-07-24,1753343354361,45862.32585648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250724T080731_20250724T080727_T38TLN,,3416.0,3410.0,19.9,798,3475.341796875,3383.166259765625,7837988.216692132,1521094.0,3795150.0,2922667.0,814674.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,33.85,22.64,56.49,43.51,85.71,97.59,1,144.2,26.8,Sentinel-2A,2025-07-24,1753344503108,45862.33915509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250727T075609_20250727T080224_T38TLN,,3341.0,3336.0,36.3,474,3455.4296875,3287.188720703125,7837988.216692132,1634634.0,4016694.0,2498745.0,1017052.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,36.56,25.09,61.65,38.35,83.13,95.25,1,144.7,27.5,Sentinel-2B,2025-07-27,1753603685390,45865.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20250801,35.44,3654.0,3630.0,117.4,992,4016.61865234375,3507.356689453125,7837988.216692132,1308436.0,3865263.0,2622213.0,1045014.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,39.41,20.17,59.58,40.42,82.77,97.63,1,138.7,30.8,LANDSAT_8,2025-08-01,1754034557003,45870.325891203705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250801T075631_20250801T080418_T38TLN,,3666.0,3599.0,145.0,903,3982.513916015625,3477.97021484375,7837988.216692132,1908966.0,4743219.0,1941057.0,848215.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,42.4,28.56,70.96,29.04,85.28,98.72,1,146.0,28.5,Sentinel-2C,2025-08-01,1754035705000,45870.33917824074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250803T080021_20250803T080447_T38TLN,,3629.0,3619.0,43.1,283,3741.36181640625,3501.786865234375,7837988.216692132,1587607.0,4217732.0,1802901.0,1511858.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,43.67,26.37,70.05,29.95,76.81,90.24,1,146.5,29.0,Sentinel-2A,2025-08-03,1754208500862,45872.339120370365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250806T075609_20250806T080452_T38TLN,,3570.0,3499.0,168.3,1370,4137.6162109375,3426.438232421875,7837988.216692132,541964.0,1349305.0,994528.0,5188658.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,34.45,23.12,57.57,42.43,29.9,37.52,1,147.3,29.7,Sentinel-2B,2025-08-06,1754467685358,45875.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250813T080721_20250813T080720_T38TLN,,3738.0,3733.0,20.9,18,3785.955810546875,3710.903076171875,7837988.216692132,2102352.0,4909815.0,1558043.0,1064633.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,43.41,32.5,75.91,24.09,82.52,97.14,1,149.4,31.4,Sentinel-2A,2025-08-13,1755072496699,45882.33907407407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20250817,5.1,3579.0,3569.0,55.7,282,3737.55859375,3511.34716796875,7837988.216692132,1324469.0,3918089.0,2656848.0,957554.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,39.45,20.14,59.59,40.41,83.89,99.86,1,143.7,34.6,LANDSAT_8,2025-08-17,1755416965529,45886.3259837963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250823T080021_20250823T080545_T38TLN,,3689.0,3688.0,55.5,81,3782.87744140625,3531.81298828125,7837988.216692132,2137059.0,4998281.0,1395787.0,1138423.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,44.75,33.42,78.17,21.83,81.58,99.86,1,152.5,34.2,Sentinel-2A,2025-08-23,1755936498332,45892.339097222226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250831T075631_20250831T080415_T38TLN,,3747.0,3753.0,17.5,29,3782.87744140625,3713.875,7837988.216692132,1813770.0,4002367.0,1139517.0,2390607.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,42.25,35.27,77.84,22.16,65.6,91.99,1,155.1,36.7,Sentinel-2C,2025-08-31,1756627702625,45900.33914351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20250902,20.14,3709.0,3709.0,48.7,387,3841.96826171875,3632.80712890625,7837988.216692132,916713.0,5492699.0,540871.0,1498920.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,75.84,15.19,91.04,8.96,76.98,96.07,1,149.2,39.2,LANDSAT_8,2025-09-02,1756799369006,45902.32603009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250905T075609_20250905T080743_T38TLN,,3779.0,3800.0,135.5,691,3965.275146484375,3387.89013671875,7837988.216692132,1695053.0,4387196.0,1775721.0,1369575.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,43.68,27.5,71.19,28.81,78.63,96.37,1,156.5,38.4,Sentinel-2B,2025-09-05,1757059683104,45905.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250915T075609_20250915T080243_T38TLN,,3225.0,3201.0,90.0,2560,3453.9892578125,3094.933349609375,7837988.216692132,538195.0,2380717.0,4805171.0,346604.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3961.0,25.64,7.49,33.13,66.87,91.68,99.86,1,159.4,41.8,Sentinel-2B,2025-09-15,1757923682212,45915.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20250918,84.57,3342.0,3344.0,90.6,1009,3517.01611328125,3210.3828125,7837988.216692132,1165983.0,3251212.0,3579849.0,701429.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4400.0,30.53,17.07,47.59,52.41,87.15,96.53,1,154.3,44.3,LANDSAT_8,2025-09-18,1758181775047,45918.32609953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250922T080721_20250922T080723_T38TLN,,2659.0,2664.0,25.0,290,2706.934814453125,2612.82373046875,7837988.216692132,418616.0,463611.0,6543905.0,524975.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,4482.0,0.63,5.97,6.62,93.38,89.4,99.86,1,161.4,44.2,Sentinel-2A,2025-09-22,1758528499295,45922.339108796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250925T075609_20250925T080020_T38TLN,,2978.0,2939.0,112.5,1884,3303.035400390625,2830.3583984375,7837988.216692132,314545.0,1274620.0,5771587.0,486284.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3724.0,13.62,4.46,18.09,81.91,89.9,99.86,1,162.0,45.3,Sentinel-2B,2025-09-25,1758787683873,45925.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20251004,18.39,3074.0,3069.0,66.7,909,3286.490966796875,2960.219970703125,7837988.216692132,329910.0,1639450.0,4899771.0,993269.0,COP-30m,943284,7.837988216692132,G043482E42972N,Nahashbita,4286.601,2614.343,3703.0,20.03,5.05,25.07,74.93,83.43,94.17,1,158.6,49.9,LANDSAT_8,2025-10-04,1759564176292,45934.326111111106,"{""type"":""MultiPoint"",""coordinates"":[]}"
