system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_1_1_LC09_171030_20230617,36.11,3172.0,3179.0,15.9,142,3190.888671875,3139.15625,8115653.864741264,643735.0,662351.0,4862616.0,2360533.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.34,11.65,11.99,88.01,68.08,70.47,1,134.6,25.6,LANDSAT_9,2023-06-17,1686988121797,45094.325474537036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230618T075609_20230618T080227_T37TGH,,2893.0,2888.0,19.1,180,2934.722412109375,2845.215087890625,8115653.864741264,163631.0,259229.0,4016992.0,3609279.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.24,3.83,6.06,93.94,52.69,55.53,1,140.4,23.5,Sentinel-2B,2023-06-18,1687075692424,45095.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230621T080609_20230621T081239_T37TGH,,3092.0,3095.0,30.2,302,3155.542236328125,3016.54833984375,8115653.864741264,236398.0,281118.0,7214812.0,389569.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.6,3.15,3.75,96.25,92.36,96.63,1,145.2,22.5,Sentinel-2B,2023-06-21,1687335488076,45098.345925925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230623T075611_20230623T080226_T37TGH,,2900.0,2893.0,21.0,200,2937.6806640625,2862.865966796875,8115653.864741264,44887.0,215565.0,7625737.0,44198.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.18,0.57,2.75,97.25,96.62,100.36,1,139.8,23.7,Sentinel-2A,2023-06-23,1687507691226,45100.3390162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20230624,27.19,2994.0,2975.0,51.3,278,3086.833251953125,2927.925537109375,8115653.864741264,111275.0,207269.0,7440294.0,237938.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.26,1.46,2.71,97.29,94.23,98.75,1,133.9,25.7,LANDSAT_9,2023-06-24,1687593292504,45101.32976851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20230625,7.87,3180.0,3198.0,165.6,1625,3524.004150390625,2876.107177734375,8115653.864741264,896033.0,991986.0,6433768.0,459747.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4745.0,1.29,12.07,13.36,86.64,91.5,100.36,2,133.9,25.7,LANDSAT_8,2023-06-25,1687671835321,45102.23883101852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230626T080611_20230626T081239_T37TGH,,2987.0,2981.0,68.7,472,3089.551025390625,2868.999755859375,8115653.864741264,104029.0,293219.0,7501129.0,91152.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.43,1.33,3.76,96.24,96.04,100.36,1,144.7,22.7,Sentinel-2A,2023-06-26,1687767487485,45103.345914351856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230628T075619_20230628T080228_T37TGH,,2982.0,2963.0,65.7,576,3089.551025390625,2876.107177734375,8115653.864741264,100840.0,328751.0,7508182.0,48567.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.91,1.29,4.19,95.81,96.57,100.36,1,139.5,23.9,Sentinel-2B,2023-06-28,1687939692715,45105.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230701T080609_20230701T081240_T37TGH,,3458.0,3456.0,62.9,218,3576.885009765625,3345.782958984375,8115653.864741264,2940.0,24464.0,3973209.0,3887827.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.54,0.07,0.61,99.39,49.26,51.38,1,144.4,23.0,Sentinel-2B,2023-07-01,1688199489256,45108.345937499995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20230702,9.25,2990.0,2975.0,63.9,327,3089.551025390625,2870.5751953125,8115653.864741264,96989.0,268269.0,7433398.0,183833.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.22,1.26,3.48,96.52,94.9,100.36,1,133.8,26.2,LANDSAT_8,2023-07-02,1688284510771,45109.32997685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20230703,6.34,2974.0,2973.0,40.1,217,3069.901611328125,2877.89599609375,8115653.864741264,113397.0,290969.0,7350393.0,244138.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.32,1.48,3.81,96.19,94.16,100.36,1,133.7,26.3,LANDSAT_9,2023-07-03,1688370532853,45110.32560185185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230703T075611_20230703T080228_T37TGH,,3060.0,3059.0,16.5,254,3089.551025390625,3016.54833984375,8115653.864741264,116634.0,385158.0,7434045.0,66298.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,3.43,1.49,4.93,95.07,96.35,100.36,1,139.5,24.3,Sentinel-2A,2023-07-03,1688371692674,45110.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230706T080611_20230706T081241_T37TGH,,3070.0,3071.0,16.7,136,3095.96435546875,3016.54833984375,8115653.864741264,387240.0,705219.0,6971000.0,209282.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5047.0,4.14,5.04,9.19,90.81,94.59,100.36,1,144.5,23.5,Sentinel-2A,2023-07-06,1688631489192,45113.345937499995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230708T075619_20230708T080228_T37TGH,,3095.0,3042.0,198.8,822,3592.01513671875,2904.096923828125,8115653.864741264,193496.0,403585.0,2750615.0,4731300.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,6.66,6.13,12.8,87.2,38.87,40.34,1,139.7,24.8,Sentinel-2B,2023-07-08,1688803693060,45115.33903935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230713T075611_20230713T080608_T37TGH,,3063.0,3063.0,17.3,228,3097.72802734375,3032.566650390625,8115653.864741264,143483.0,490558.0,7350556.0,44386.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,4.42,1.83,6.26,93.74,96.62,100.36,1,140.1,25.4,Sentinel-2A,2023-07-13,1689235692901,45120.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230716T080611_20230716T081240_T37TGH,,3309.0,3310.0,33.5,1336,3421.870361328125,3254.55078125,8115653.864741264,644853.0,877519.0,4975241.0,2032740.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,3.98,11.02,14.99,85.01,72.12,76.24,1,145.3,24.8,Sentinel-2A,2023-07-16,1689495488772,45123.345925925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20230717,38.0,3322.0,3350.0,60.6,547,3401.4609375,3196.23828125,8115653.864741264,419514.0,540607.0,5416458.0,1928435.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.03,7.04,9.08,90.92,73.4,82.2,1,98.7,49.4,LANDSAT_7,2023-07-17,1689572403086,45124.23614583333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20230718,39.05,3146.0,3147.0,15.9,163,3179.728271484375,3124.105712890625,8115653.864741264,217886.0,415657.0,6157397.0,1312446.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4543.0,3.01,3.31,6.32,93.68,80.99,90.48,1,135.3,28.1,LANDSAT_8,2023-07-18,1689666915565,45125.330034722225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230718T075619_20230718T080228_T37TGH,,3191.0,3190.0,14.3,534,3228.054443359375,3162.929931640625,8115653.864741264,195771.0,337117.0,6201887.0,1346496.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.16,2.99,5.16,94.84,80.57,85.22,1,140.8,26.2,Sentinel-2B,2023-07-18,1689667693387,45125.33903935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20230719,31.84,3167.0,3167.0,17.6,393,3201.76123046875,3120.69970703125,8115653.864741264,262464.0,600024.0,6246304.0,1039172.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4688.0,4.93,3.83,8.76,91.24,84.36,89.74,1,135.4,28.3,LANDSAT_9,2023-07-19,1689752938854,45126.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230721T080609_20230721T081241_T37TGH,,3403.0,3457.0,171.2,2253,3629.245849609375,3147.204345703125,8115653.864741264,1653388.0,1930807.0,3752005.0,2202688.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5014.0,4.88,29.09,33.98,66.02,70.02,75.85,1,146.0,25.6,Sentinel-2B,2023-07-21,1689927489937,45128.345937499995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20230722,24.0,3294.0,3331.0,63.1,400,3363.8798828125,3195.298828125,8115653.864741264,568126.0,747775.0,4459625.0,2678100.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4213.0,3.45,10.91,14.36,85.64,64.16,74.07,1,99.5,50.1,LANDSAT_7,2023-07-22,1690004615117,45129.23859953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20230726,6.72,3205.0,3201.0,26.0,510,3279.531982421875,3166.233154296875,8115653.864741264,502285.0,956339.0,6599814.0,329347.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4526.0,6.01,6.65,12.66,87.34,93.11,100.36,1,136.9,29.5,LANDSAT_9,2023-07-26,1690358109608,45133.32996527778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230726T080611_20230726T081240_T37TGH,,3213.0,3201.0,42.4,678,3348.88720703125,3155.212646484375,8115653.864741264,603230.0,1180570.0,6539165.0,165765.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4664.0,7.47,7.81,15.29,84.71,95.12,100.36,1,147.0,26.6,Sentinel-2A,2023-07-26,1690359488993,45133.345925925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20230727,11.09,3206.0,3201.0,26.3,454,3279.531982421875,3158.18505859375,8115653.864741264,538365.0,1026442.0,6500885.0,358173.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4556.0,6.48,7.15,13.64,86.36,92.75,100.36,1,137.2,29.7,LANDSAT_8,2023-07-27,1690444150366,45134.32581018518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230731T080609_20230731T081240_T37TGH,,3204.0,3201.0,29.2,643,3329.002685546875,3155.212646484375,8115653.864741264,540499.0,868023.0,5019438.0,1998040.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4171.0,5.56,9.18,14.74,85.26,72.54,83.45,1,148.1,27.6,Sentinel-2B,2023-07-31,1690791489303,45138.345937499995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20230803,52.59,3233.0,3215.0,40.4,1442,3386.869873046875,3182.469482421875,8115653.864741264,691819.0,1268215.0,6210509.0,406776.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4294.0,7.69,9.25,16.96,83.04,92.15,96.8,1,139.1,31.1,LANDSAT_8,2023-08-03,1691049324599,45141.330138888894,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20230804,73.46,3227.0,3208.0,49.8,774,3403.58251953125,3189.532470703125,8115653.864741264,329322.0,770551.0,5966571.0,1148379.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4154.0,6.55,4.89,11.44,88.56,83.01,91.78,1,139.3,31.3,LANDSAT_9,2023-08-04,1691135346874,45142.32576388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230805T080611_20230805T081222_T37TGH,,3256.0,3238.0,50.5,997,3407.89892578125,3199.537353515625,8115653.864741264,900126.0,1650783.0,5972020.0,262697.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4307.0,9.83,11.81,21.66,78.34,93.93,99.74,1,149.4,28.7,Sentinel-2A,2023-08-05,1691223488994,45143.345925925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230807T075619_20230807T080228_T37TGH,,3266.0,3258.0,38.9,1825,3407.89892578125,3199.537353515625,8115653.864741264,1064764.0,1884765.0,5759764.0,240972.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4424.0,10.7,13.93,24.66,75.34,94.19,100.06,1,145.5,30.2,Sentinel-2B,2023-08-07,1691395692981,45145.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20230808,1.0,3512.0,3528.0,108.0,778,3646.28759765625,3319.468994140625,8115653.864741264,1425665.0,2673713.0,826485.0,4385303.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,3801.0,35.66,40.73,76.39,23.61,43.13,70.09,1,103.2,53.1,LANDSAT_7,2023-08-08,1691472938479,45146.233078703706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230812T075611_20230812T080344_T37TGH,,3389.0,3383.0,80.5,2666,3613.40087890625,3252.107421875,8115653.864741264,2015573.0,3058098.0,4718369.0,109034.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4033.0,13.37,25.92,39.33,60.67,95.82,100.36,1,147.0,31.4,Sentinel-2A,2023-08-12,1691827692711,45150.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20230813,41.0,3336.0,3330.0,26.5,598,3414.218505859375,3299.9111328125,8115653.864741264,1717015.0,2303945.0,3267444.0,2314111.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,10.53,30.82,41.35,58.65,68.65,92.97,1,104.5,54.0,LANDSAT_7,2023-08-13,1691905142612,45151.235439814816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230815T080611_20230815T081400_T37TGH,,3758.0,3750.0,126.7,586,4029.010009765625,3606.89501953125,8115653.864741264,216438.0,382753.0,1905317.0,5597430.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4411.0,7.27,9.46,16.73,83.27,28.19,35.59,1,152.2,31.3,Sentinel-2A,2023-08-15,1692087489577,45153.345937499995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230817T075619_20230817T075859_T37TGH,,3460.0,3444.0,63.2,1201,3613.40087890625,3379.046142578125,8115653.864741264,2389689.0,3576324.0,4166975.0,142201.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,3908.0,15.29,30.86,46.19,53.81,95.41,100.36,1,148.6,32.8,Sentinel-2B,2023-08-17,1692259693214,45155.33903935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20230818,17.0,3443.0,3446.0,14.2,65,3461.92822265625,3413.685302734375,8115653.864741264,1117667.0,1511541.0,1597313.0,4776646.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,12.67,35.95,48.62,51.38,38.31,55.5,1,106.0,55.0,LANDSAT_7,2023-08-18,1692337345101,45156.23778935186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20230819,21.08,3405.0,3417.0,49.6,1899,3515.320556640625,3301.58642578125,8115653.864741264,1344993.0,2095951.0,3834404.0,1955145.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4137.0,12.66,22.68,35.34,64.66,73.07,93.68,1,144.2,35.0,LANDSAT_8,2023-08-19,1692431731184,45157.33021990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20230820,3.97,3441.0,3445.0,32.3,851,3588.484130859375,3387.5234375,8115653.864741264,2366894.0,3487910.0,3753561.0,644029.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4027.0,15.46,32.69,48.17,51.83,89.23,100.36,1,144.5,35.3,LANDSAT_9,2023-08-20,1692517751010,45158.32582175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230820T080609_20230820T080823_T37TGH,,3460.0,3446.0,57.4,1423,3613.40087890625,3379.046142578125,8115653.864741264,2628176.0,3812421.0,3892000.0,181079.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,3899.0,15.34,34.11,49.48,50.52,94.93,100.36,1,153.7,32.7,Sentinel-2B,2023-08-20,1692519489014,45158.345937499995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20230827,2.14,3509.0,3503.0,57.0,1374,3611.89111328125,3396.549560546875,8115653.864741264,2277246.0,3447185.0,3018743.0,1419572.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4160.0,18.0,35.22,53.31,46.69,79.67,100.36,1,146.9,37.2,LANDSAT_9,2023-08-27,1693122927775,45165.33017361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230827T075609_20230827T075822_T37TGH,,3527.0,3517.0,53.9,1532,3643.9130859375,3440.021484375,8115653.864741264,2975750.0,4250633.0,3053829.0,581038.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4162.0,17.32,40.74,58.19,41.81,90.0,95.86,1,151.8,35.7,Sentinel-2B,2023-08-27,1693123692181,45165.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20230828,0.92,3542.0,3517.0,67.9,1156,3707.67138671875,3443.7060546875,8115653.864741264,3022399.0,4340459.0,2991699.0,553343.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4039.0,17.95,41.22,59.2,40.8,90.35,100.36,1,147.3,37.5,LANDSAT_8,2023-08-28,1693208962669,45166.325949074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230830T080609_20230830T080827_T37TGH,,3501.0,3494.0,42.0,2562,3612.7529296875,3426.409423828125,8115653.864741264,2937506.0,4192285.0,3021739.0,671476.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,3780.0,17.32,40.72,58.11,41.89,88.89,96.42,1,156.7,35.8,Sentinel-2B,2023-08-30,1693383488708,45168.345925925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230901T075611_20230901T080717_T37TGH,,3539.0,3531.0,48.8,2450,3707.67138671875,3449.69677734375,8115653.864741264,3280194.0,4799627.0,2844091.0,241782.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,3781.0,19.86,42.91,62.79,37.21,94.18,100.36,1,153.4,37.2,Sentinel-2A,2023-09-01,1693555693105,45170.33903935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20230905,7.03,3603.0,3599.0,38.1,1088,3707.67138671875,3528.541748046875,8115653.864741264,2799471.0,4248820.0,2350596.0,1286084.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4482.0,21.95,42.42,64.38,35.62,81.32,100.36,1,149.9,39.9,LANDSAT_9,2023-09-05,1693900161893,45174.325937500005,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20230909,44.0,3298.0,3299.0,13.9,76,3334.693115234375,3264.741943359375,8115653.864741264,1169451.0,2616992.0,481096.0,4787412.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4304.0,46.72,37.75,84.47,15.53,38.17,51.69,1,113.2,59.9,LANDSAT_7,2023-09-09,1694237832443,45178.23416666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230911T075611_20230911T080612_T37TGH,,3062.0,3085.0,112.1,464,3258.072021484375,2902.971923828125,8115653.864741264,317546.0,903594.0,6256419.0,725487.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,8.19,4.43,12.62,87.38,88.22,92.8,1,156.5,40.5,Sentinel-2A,2023-09-11,1694419692694,45180.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20230912,49.29,3401.0,3426.0,58.2,314,3444.826904296875,3195.648681640625,8115653.864741264,427282.0,798660.0,2917537.0,4169304.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,9.99,11.5,21.49,78.51,45.79,50.58,1,152.2,42.2,LANDSAT_9,2023-09-12,1694505337362,45181.330289351856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230914T080611_20230914T081138_T37TGH,,3396.0,3394.0,69.8,1342,3594.68896484375,3310.409912109375,8115653.864741264,806168.0,1263502.0,3973467.0,2648530.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,8.73,15.39,24.13,75.87,64.53,67.87,1,161.1,40.8,Sentinel-2A,2023-09-14,1694679488278,45183.345925925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230916T075609_20230916T080107_T37TGH,,3236.0,3211.0,53.3,960,3410.853515625,3180.759521484375,8115653.864741264,416597.0,1579928.0,6223352.0,82220.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,14.9,5.34,20.25,79.75,96.15,100.36,1,158.0,42.2,Sentinel-2B,2023-09-16,1694851690912,45185.339004629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230919T080609_20230919T081455_T37TGH,,3286.0,3286.0,64.9,2160,3457.9267578125,3202.6923828125,8115653.864741264,887925.0,2133233.0,5617734.0,134534.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4748.0,16.06,11.46,27.52,72.48,95.51,100.36,1,162.4,42.6,Sentinel-2B,2023-09-19,1695111487568,45188.345914351856,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20230920,0.79,3285.0,3257.0,71.1,1462,3489.324951171875,3211.07373046875,8115653.864741264,1255646.0,2360682.0,5068187.0,456631.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4741.0,14.85,16.9,31.78,68.22,91.54,100.36,1,154.7,44.9,LANDSAT_8,2023-09-20,1695196537675,45189.330289351856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230924T080651_20230924T081240_T37TGH,,3355.0,3329.0,109.6,3132,3530.590087890625,3204.69384765625,8115653.864741264,1610042.0,2935775.0,4297790.0,651936.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,3972.0,18.3,22.26,40.59,59.41,89.13,98.25,1,163.6,44.4,Sentinel-2A,2023-09-24,1695543486039,45193.34590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230926T075659_20230926T080023_T37TGH,,3506.0,3590.0,229.0,3031,4043.037109375,3188.66162109375,8115653.864741264,1603995.0,2692496.0,2576113.0,2616892.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4732.0,20.65,30.44,51.1,48.9,64.92,72.06,1,160.7,45.7,Sentinel-2B,2023-09-26,1695715690984,45195.339004629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20230928,3.1,3679.0,3671.0,78.4,1703,4000.688720703125,3573.25146484375,8115653.864741264,3671680.0,5111219.0,2371219.0,403063.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4732.0,19.21,49.07,68.31,31.69,92.2,100.36,1,156.9,47.6,LANDSAT_9,2023-09-28,1695887733182,45197.330243055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20230929,34.63,3813.0,3800.0,57.9,682,3949.9619140625,3696.051513671875,8115653.864741264,2818086.0,4333665.0,741195.0,2810641.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,29.86,55.53,85.39,14.61,62.53,91.85,1,157.2,48.0,LANDSAT_8,2023-09-29,1695973769956,45198.32603009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230929T080719_20230929T081237_T37TGH,,3860.0,3914.0,214.3,1403,4273.71630859375,3482.775634765625,8115653.864741264,1073746.0,2545717.0,1773792.0,3565992.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4148.0,34.08,24.86,58.94,41.06,53.22,53.11,1,164.8,46.2,Sentinel-2B,2023-09-29,1695975486478,45198.34590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231001T075731_20231001T080222_T37TGH,,3450.0,3426.0,116.1,2266,3707.67138671875,3309.590087890625,8115653.864741264,1078278.0,2257554.0,3834765.0,1793181.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4716.0,19.36,17.7,37.06,62.94,75.07,86.51,1,161.9,47.5,Sentinel-2A,2023-10-01,1696147689876,45200.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
