system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_1_2_LC08_172030_20190909,28.61,3275.0,3264.0,29.4,1129,3409.681396484375,3197.11279296875,1.0888957064017018E7,1611525.0,2348934.0,3744775.0,4497794.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4709.0,12.1,26.45,38.55,61.45,55.96,70.27,1,151.4,41.2,LANDSAT_8,2019-09-09,1568015747577,43717.330405092594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190912T075611_20190912T075741_T38TLN,,3339.0,3279.0,113.3,2561,3628.049072265625,3236.548583984375,1.0888957064017018E7,1836630.0,3000975.0,6451961.0,1138566.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,12.31,19.43,31.75,68.25,86.81,99.22,1,158.4,40.5,Sentinel-2A,2019-09-12,1568275682419,43720.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20190918,2.65,3118.0,3120.0,48.6,1018,3213.775390625,3016.040283203125,1.0888957064017018E7,895679.0,1381757.0,8135206.0,1074539.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4747.0,5.11,9.41,14.52,85.48,87.4,99.22,1,154.2,44.1,LANDSAT_8,2019-09-18,1568792980191,43726.326157407406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190922T075621_20190922T080155_T38TLN,,2564.0,2566.0,31.9,734,2635.542236328125,2488.49560546875,1.0888957064017018E7,493359.0,681990.0,9603701.0,305812.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,1.83,4.8,6.63,93.37,94.46,99.22,1,161.2,44.0,Sentinel-2A,2019-09-22,1569139684392,43730.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190930T080729_20190930T081001_T38TLN,,2864.0,2871.0,90.5,1398,3070.205078125,2687.507080078125,1.0888957064017018E7,531123.0,1082138.0,3732441.0,2148971.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4155.0,11.44,11.03,22.48,77.52,44.22,48.81,1,166.4,46.4,Sentinel-2B,2019-09-30,1569831479426,43738.345821759256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191002T075741_20191002T080653_T38TLN,,2952.0,2913.0,105.6,2073,3220.106689453125,2807.490234375,1.0888957064017018E7,698613.0,1191370.0,8714282.0,685851.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4469.0,4.97,7.05,12.03,87.97,90.97,99.22,1,163.5,47.6,Sentinel-2A,2019-10-02,1570003685917,43740.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20191003,11.0,3164.0,3158.0,16.6,251,3196.85205078125,3136.9921875,1.0888957064017018E7,497095.0,822715.0,5036811.0,4731976.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4261.0,5.56,8.48,14.04,85.96,53.81,62.42,1,153.4,50.5,LANDSAT_7,2019-10-03,1570088439435,43741.31989583334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20191004,62.53,3129.0,3141.0,58.9,1121,3237.650146484375,3011.0166015625,1.0888957064017018E7,940508.0,1381225.0,7582922.0,1627356.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4219.0,4.91,10.49,15.41,84.59,82.32,92.51,1,158.5,49.7,LANDSAT_8,2019-10-04,1570175384518,43742.326203703706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191010T080839_20191010T081115_T38TLN,,2850.0,2848.0,48.9,1100,2974.489013671875,2773.271728515625,1.0888957064017018E7,229070.0,564866.0,2487027.0,6280362.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3980.0,11.0,7.51,18.51,81.49,28.03,36.29,1,168.3,50.1,Sentinel-2B,2019-10-10,1570695480046,43748.34583333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191017T075919_20191017T075918_T38TLN,,3151.0,3155.0,89.6,2128,3357.6005859375,3006.431396484375,1.0888957064017018E7,870895.0,1334184.0,8004143.0,1253176.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4217.0,4.96,9.33,14.29,85.71,85.76,99.22,1,166.2,53.0,Sentinel-2B,2019-10-17,1571299685294,43755.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20191020,5.88,3264.0,3283.0,50.1,1185,3360.827392578125,3151.652587890625,1.0888957064017018E7,1249400.0,1900714.0,5514969.0,3175820.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4492.0,8.78,16.85,25.63,74.37,68.1,99.22,1,161.6,55.2,LANDSAT_8,2019-10-20,1571557786386,43758.32622685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191022T075951_20191022T080221_T38TLN,,3161.0,3163.0,84.1,1768,3336.161865234375,3006.431396484375,1.0888957064017018E7,871035.0,1355026.0,7699912.0,1536564.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3975.0,5.34,9.62,14.96,85.04,83.16,99.22,1,166.9,54.7,Sentinel-2A,2019-10-22,1571731687326,43760.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20191027,19.69,3481.0,3445.0,105.4,443,3731.26611328125,3344.34228515625,1.0888957064017018E7,6345104.0,7490218.0,532487.0,2568798.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,14.27,79.09,93.36,6.64,73.68,95.56,1,162.6,57.6,LANDSAT_8,2019-10-27,1572162957194,43765.33052083333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20191027T080009_20191027T080620_T38TLN,,3328.0,3352.0,32.4,27,3357.6005859375,3263.68798828125,1.0888957064017018E7,5766442.0,6278918.0,1278569.0,3034016.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,6.78,76.3,83.08,16.92,69.41,97.39,1,167.4,56.4,Sentinel-2B,2019-10-27,1572163685006,43765.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20191028,2.0,3235.0,3235.0,17.3,450,3265.21435546875,3181.2978515625,1.0888957064017018E7,1026773.0,1296124.0,5411504.0,3883874.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,4.02,15.31,19.32,80.68,61.6,84.96,1,158.0,58.9,LANDSAT_7,2019-10-28,1572248005115,43766.31487268519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200429,9.56,2664.0,2666.0,16.6,109,2698.166259765625,2636.2158203125,1.0888957064017018E7,92906.0,94329.0,1.0321715E7,175458.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.01,0.89,0.91,99.09,95.66,99.22,1,145.0,32.7,LANDSAT_8,2020-04-29,1588146531608,43950.325590277775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200429T075611_20200429T075612_T38TLN,,2670.0,2669.0,22.1,167,2715.91064453125,2630.009765625,1.0888957064017018E7,80940.0,95166.0,1.0320471E7,175866.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.13,0.78,0.91,99.09,95.65,99.22,1,152.5,30.7,Sentinel-2A,2020-04-29,1588147686777,43950.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20200514,25.0,2605.0,2603.0,16.2,219,2634.46484375,2578.43603515625,1.0888957064017018E7,137272.0,189278.0,5869812.0,4532413.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.86,2.27,3.12,96.88,55.64,60.62,1,131.4,32.2,LANDSAT_7,2020-05-14,1589441347129,43965.31188657407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200514T075609_20200514T080021_T38TLN,,2569.0,2551.0,121.4,1116,2826.74072265625,2371.418212890625,1.0888957064017018E7,88379.0,178433.0,1.0333908E7,79162.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.86,0.84,1.7,98.3,96.54,99.22,1,149.8,26.8,Sentinel-2B,2020-05-14,1589443683163,43965.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200519T075611_20200519T080012_T38TLN,,2698.0,2681.0,69.7,773,2831.771728515625,2581.242431640625,1.0888957064017018E7,269925.0,419028.0,9957084.0,215391.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,1.43,2.6,4.04,95.96,95.29,99.22,1,148.8,25.7,Sentinel-2A,2020-05-19,1589875689530,43970.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200527T080609_20200527T080752_T38TLN,,2700.0,2688.0,70.2,484,2831.771728515625,2592.576904296875,1.0888957064017018E7,224945.0,456929.0,2738137.0,1690467.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,7.26,7.04,14.3,85.7,29.34,32.1,1,152.1,23.5,Sentinel-2B,2020-05-27,1590567480040,43978.34583333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200529T075621_20200529T075615_T38TLN,,3353.0,3353.0,21.5,381,3404.99951171875,3317.447509765625,1.0888957064017018E7,976199.0,989887.0,8209261.0,1392355.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.15,10.61,10.76,89.24,84.48,88.95,1,146.5,24.2,Sentinel-2A,2020-05-29,1590739690193,43980.339004629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200606T080609_20200606T080814_T38TLN,,2822.0,2831.0,73.4,1236,3125.879150390625,2668.519287109375,1.0888957064017018E7,434049.0,875715.0,2277206.0,1746082.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4528.0,14.01,13.77,27.77,72.23,28.96,32.08,1,150.0,22.4,Sentinel-2B,2020-06-06,1591431481004,43988.34584490741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20200607,3.94,2818.0,2823.0,35.1,369,2872.384765625,2752.433837890625,1.0888957064017018E7,605860.0,974639.0,9277342.0,339522.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,3.6,5.91,9.51,90.49,94.15,99.22,1,136.3,25.7,LANDSAT_8,2020-06-07,1591516507441,43989.329942129625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20200608,4.0,3095.0,3072.0,60.7,349,3198.682373046875,3001.482666015625,1.0888957064017018E7,1024153.0,1396172.0,7180035.0,2015295.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4770.0,4.33,11.94,16.28,83.72,78.76,87.13,1,125.0,29.6,LANDSAT_7,2020-06-08,1591600886814,43990.306550925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200608T075621_20200608T080252_T38TLN,,3265.0,3267.0,29.4,199,3315.250244140625,3202.39990234375,1.0888957064017018E7,1209163.0,1737385.0,8398314.0,455804.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,5068.0,5.21,11.93,17.14,82.86,93.08,99.22,1,144.3,23.3,Sentinel-2A,2020-06-08,1591603690380,43990.339004629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20200616,17.08,3114.0,3103.0,47.4,705,3228.756591796875,3041.970703125,1.0888957064017018E7,1085222.0,1631904.0,8401988.0,557611.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4657.0,5.45,10.82,16.26,83.74,92.15,98.96,1,134.8,25.5,LANDSAT_8,2020-06-16,1592293741972,43998.32570601851,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20200623,5.79,3132.0,3099.0,72.4,737,3301.014892578125,3041.970703125,1.0888957064017018E7,1252233.0,1777393.0,7866487.0,947622.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4423.0,5.44,12.98,18.43,81.57,88.57,99.22,1,134.1,25.6,LANDSAT_8,2020-06-23,1592898916538,44005.330046296294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200623T075609_20200623T080005_T38TLN,,3172.0,3166.0,54.0,1564,3257.56494140625,3057.56494140625,1.0888957064017018E7,912461.0,1201388.0,8046240.0,1343875.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4276.0,3.12,9.87,12.99,87.01,84.93,91.68,1,142.0,23.2,Sentinel-2B,2020-06-23,1592899686620,44005.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20200624,43.0,3107.0,3092.0,49.6,352,3199.97705078125,3041.970703125,1.0888957064017018E7,1134475.0,1742824.0,6730061.0,2118617.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4035.0,7.18,13.39,20.57,79.43,77.81,87.18,1,122.8,29.9,LANDSAT_7,2020-06-24,1592983230503,44006.30590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200626T080609_20200626T080757_T38TLN,,3213.0,3221.0,63.0,1470,3376.030029296875,2995.417724609375,1.0888957064017018E7,1319361.0,2095272.0,1387809.0,2030554.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,22.27,37.88,60.16,39.84,31.99,36.14,1,147.0,22.3,Sentinel-2B,2020-06-26,1593159481471,44008.34584490741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200628T075611_20200628T075614_T38TLN,,3160.0,3153.0,63.2,3329,3307.797607421875,3041.970703125,1.0888957064017018E7,1437461.0,2374946.0,7846936.0,369620.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4146.0,9.17,14.06,23.23,76.77,93.87,99.22,1,141.7,23.5,Sentinel-2A,2020-06-28,1593331689367,44010.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200702,13.25,3157.0,3149.0,64.9,1485,3265.21435546875,3037.587890625,1.0888957064017018E7,466263.0,1102193.0,7247973.0,2241336.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3704.0,7.62,5.58,13.2,86.8,76.68,99.22,1,133.9,26.2,LANDSAT_8,2020-07-02,1593676149934,44014.32579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200703T075609_20200703T075951_T38TLN,,3200.0,3214.0,45.7,1670,3265.21435546875,3104.234130859375,1.0888957064017018E7,1466956.0,2540444.0,7709164.0,341895.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3773.0,10.46,14.31,24.79,75.21,94.13,99.22,1,141.6,23.9,Sentinel-2B,2020-07-03,1593763686314,44015.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200708T075611_20200708T080203_T38TLN,,3252.0,3257.0,11.6,280,3264.757568359375,3213.775390625,1.0888957064017018E7,892654.0,1166781.0,1954771.0,7469951.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4407.0,8.78,28.6,37.38,62.62,28.67,33.35,1,141.8,24.4,Sentinel-2A,2020-07-08,1594195688265,44020.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200711T080611_20200711T081106_T38TLN,,3256.0,3258.0,11.5,995,3280.199462890625,3228.10595703125,1.0888957064017018E7,1372587.0,1974507.0,702310.0,3626024.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,21.75,51.28,73.76,26.24,24.58,33.07,1,147.1,23.7,Sentinel-2A,2020-07-11,1594455483150,44023.345868055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200718,5.05,3289.0,3273.0,80.9,2208,3605.4208984375,3157.493896484375,1.0888957064017018E7,2250543.0,3393374.0,6423740.0,774389.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,11.63,22.92,34.57,65.43,90.16,99.22,1,135.6,28.2,LANDSAT_8,2020-07-18,1595058555906,44030.32586805556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200718T075611_20200718T080349_T38TLN,,3315.0,3287.0,70.3,2578,3591.099853515625,3226.497314453125,1.0888957064017018E7,2472858.0,4028032.0,5933993.0,629478.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,14.89,24.82,40.43,59.57,91.49,97.14,1,143.0,25.8,Sentinel-2A,2020-07-18,1595059689022,44030.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200723T075609_20200723T080317_T38TLN,,3418.0,3327.0,123.3,820,3637.664794921875,3288.354736328125,1.0888957064017018E7,537745.0,770584.0,1794997.0,8025921.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,9.08,20.96,30.04,69.96,23.56,34.35,1,143.9,26.7,Sentinel-2B,2020-07-23,1595491686133,44035.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20200725,20.7,3282.0,3278.0,19.6,935,3342.765625,3258.59033203125,1.0888957064017018E7,1893858.0,2900174.0,3531188.0,4160140.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,15.65,29.45,45.09,54.91,59.06,86.47,1,137.0,29.4,LANDSAT_8,2020-07-25,1595663728726,44037.33018518519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200726T080609_20200726T080832_T38TLN,,3287.0,3285.0,18.0,1026,3319.078369140625,3259.7626953125,1.0888957064017018E7,1578638.0,2208124.0,531821.0,4165067.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,22.97,57.62,80.59,19.41,25.16,30.29,1,149.2,26.3,Sentinel-2B,2020-07-26,1595751481371,44038.34584490741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200728T075611_20200728T075614_T38TLN,,3351.0,3311.0,101.4,2894,3628.049072265625,3215.389892578125,1.0888957064017018E7,3228279.0,4714002.0,5199859.0,677642.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,14.98,32.56,47.55,52.45,91.05,99.06,1,145.0,27.7,Sentinel-2A,2020-07-28,1595923689729,44040.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20200803,33.91,3317.0,3289.0,72.2,1854,3620.013916015625,3227.355712890625,1.0888957064017018E7,1952491.0,2863469.0,6278956.0,1449078.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4235.0,9.96,21.36,31.32,68.68,83.96,97.43,1,139.4,31.2,LANDSAT_8,2020-08-03,1596440959899,44046.32591435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200805T080609_20200805T080906_T38TLN,,3298.0,3290.0,16.6,602,3362.146728515625,3274.894775390625,1.0888957064017018E7,2304919.0,3536087.0,498561.0,2305500.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,30.5,57.13,87.64,12.36,37.05,43.71,1,151.6,28.6,Sentinel-2B,2020-08-05,1596615482162,44048.34585648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200807T075621_20200807T080223_T38TLN,,3361.0,3321.0,94.1,3808,3616.31103515625,3227.355712890625,1.0888957064017018E7,3722090.0,5195794.0,3052565.0,2343143.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,17.84,45.13,62.99,37.01,75.75,84.78,1,147.6,30.0,Sentinel-2A,2020-08-07,1596787690051,44050.339004629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200815T080609_20200815T081240_T38TLN,,3370.0,3371.0,33.4,80,3412.173828125,3239.720458984375,1.0888957064017018E7,1953814.0,2967949.0,198066.0,2527457.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,31.92,61.71,93.74,6.26,29.08,37.94,1,154.3,31.2,Sentinel-2B,2020-08-15,1597479482462,44058.34585648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200817T075621_20200817T080223_T38TLN,,3540.0,3523.0,45.5,1011,3638.337646484375,3475.703125,1.0888957064017018E7,3480074.0,4355177.0,1249987.0,4986338.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,15.46,62.09,77.7,22.3,51.48,73.15,1,150.7,32.6,Sentinel-2A,2020-08-17,1597651689891,44060.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20200818,5.0,3508.0,3394.0,171.0,1400,3785.3291015625,3305.094482421875,1.0888957064017018E7,3218748.0,3952486.0,1171708.0,5467308.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,14.32,62.81,77.13,22.87,47.06,59.05,1,132.6,38.9,LANDSAT_7,2020-08-18,1597735397323,44061.30783564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200819,6.57,3596.0,3579.0,78.0,2660,3843.587158203125,3489.376953125,1.0888957064017018E7,5912119.0,7280900.0,2205742.0,1104861.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,14.42,62.32,76.75,23.25,87.12,99.22,1,144.5,35.1,LANDSAT_8,2020-08-19,1597823365534,44062.3259837963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200825T080609_20200825T081242_T38TLN,,0,0,0,0,0,0,1.0888957064017018E7,1570173.0,2565664.0,181622.0,2258476.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,36.23,57.15,93.39,6.61,25.23,32.95,1,157.3,34.2,Sentinel-2B,2020-08-25,1598343482382,44068.34585648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20200826,0.65,3379.0,3371.0,70.8,3279,3627.246826171875,3280.75634765625,1.0888957064017018E7,4282801.0,5400011.0,3910885.0,1280606.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,12.0,46.0,58.0,42.0,85.51,99.22,1,146.9,37.1,LANDSAT_8,2020-08-26,1598428539972,44069.330312499995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20200827,1.0,3369.0,3364.0,52.9,822,3488.9658203125,3304.068603515625,1.0888957064017018E7,4048791.0,5068850.0,2600003.0,2922650.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,13.3,52.8,66.1,33.9,70.43,87.96,1,135.7,41.2,LANDSAT_7,2020-08-27,1598512591625,44070.303136574075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200827T075611_20200827T080229_T38TLN,,3475.0,3467.0,58.8,2291,3652.057861328125,3399.343505859375,1.0888957064017018E7,4868994.0,6243632.0,3342749.0,1005122.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,14.33,50.79,65.13,34.87,88.04,99.22,1,153.8,35.5,Sentinel-2A,2020-08-27,1598515689306,44070.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200901T075609_20200901T080227_T38TLN,,3530.0,3521.0,26.7,1065,3604.412109375,3488.75927734375,1.0888957064017018E7,6212173.0,7663260.0,1609969.0,1318274.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,15.64,66.99,82.64,17.36,85.16,99.22,1,155.4,37.1,Sentinel-2B,2020-09-01,1598947687211,44075.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20200903,1.0,3363.0,3363.0,14.9,101,3387.45947265625,3331.535888671875,1.0888957064017018E7,3516136.0,4275813.0,636289.0,5679401.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,15.47,71.58,87.05,12.95,45.11,62.16,1,138.1,43.2,LANDSAT_7,2020-09-03,1599117735024,44077.307118055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200904,1.37,3537.0,3536.0,26.9,915,3603.2236328125,3488.75927734375,1.0888957064017018E7,6097489.0,7418137.0,1286050.0,1887316.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,15.17,70.05,85.22,14.78,79.94,99.22,1,150.0,39.8,LANDSAT_8,2020-09-04,1599205773278,44078.32607638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200904T080609_20200904T081239_T38TLN,,0,0,0,0,0,0,1.0888957064017018E7,1343639.0,2288303.0,132858.0,2434194.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,39.01,55.5,94.51,5.49,22.24,32.08,1,160.2,37.4,Sentinel-2B,2020-09-04,1599207481904,44078.34584490741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20200911,1.12,3709.0,3708.0,52.0,1202,3847.20556640625,3621.382080078125,1.0888957064017018E7,5877536.0,7062434.0,1036315.0,2492755.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,14.62,72.57,87.2,12.8,74.38,99.22,1,152.3,42.1,LANDSAT_8,2020-09-11,1599810946775,44085.33039351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
